team_id,0,1,2,3,4,5,6,7,8,9,10
Missouri 2009,-0.4549587849108376,2.6782768256195175,-1.0396922085357805,-2.7671483141813313,-0.10222710445225432,-1.269144711097335,1.7832813909605696,0.21621629312715634,0.1715111139438158,0.42451911142591436,-0.12062079284045042
Missouri 2010,-1.6322149644466741,1.4389783454506235,-1.8437120583641535,0.3988028794000069,-1.2244941838843109,0.36562719960583645,-0.9778273714461909,1.017938035448323,0.4584390725851842,-1.0447468886881968,0.28551532398999774
Missouri 2011,-2.8625297989042506,1.803087544318961,2.4764535917189874,-2.2057087041909895,-0.9837329678492087,-0.14003456348190546,-0.5291262176958392,0.4233035635563693,-0.32834348367639316,0.4250245364456724,0.3781544008203548
Missouri 2012,1.399547527687291,-0.35012984501370054,-1.1374146190634102,-2.2154787286514424,-1.0642323815455155,0.13200427826434424,-0.07877054411297361,0.5590314481760889,-0.33360395274936466,0.2679042867373144,0.2106185467829989
Missouri 2013,-3.133533183235061,3.1157361386602584,2.642511139042785,-1.8663214542715345,-2.7486597928445047,0.49183176335655,0.08890679461057155,1.3790848485160758,-0.10682395216189287,-0.19650505931658085,-0.3891695144385456
Missouri 2014,-1.7047926974616046,-0.7519585995954272,-0.7933776636074488,-1.115436980980379,-2.484802561077228,0.2600035153779332,-0.21365033684102963,-0.9558546087767399,0.27538568069453634,-0.2782916250411881,0.38913152890888825
Missouri 2015,0.6598017232283417,-4.135987980742226,-4.683182395105426,-0.8424428992760813,-3.617444480550784,-1.1388010262769388,-0.15953516765587578,-0.5710505823365194,0.7084422600401639,1.1792556052043472,0.015661679872967096
Missouri 2016,2.308898488637454,2.307747487172497,2.9429628973259963,1.7376337468313274,-2.0262323912382225,1.9676250735582714,1.2203998768574225,-0.14627993416843643,-0.2149768660116348,1.0016591981333567,-0.7677308543950094
Missouri 2017,0.005870614767999722,3.4053429482894804,2.2065966293345896,0.8735114767346949,-0.20812630117527006,0.6620749536012648,2.69870497294093,-1.8077209838296646,0.16612451550599255,1.700356840306415,-0.015905570441558884
Missouri 2018,-2.6433940446719557,2.719703859005269,1.0905414584386812,-0.4274746521888395,1.764351019557896,0.40403485652908755,-1.0376094385298709,-1.4049647690654739,0.3918214304219918,0.4452738374905443,-0.9444767502373015
Missouri 2019,-1.803108818311648,-1.660669563766458,-2.779342301777092,1.4991774701189842,0.06711635171639994,0.07122712864898444,-0.9448473882601774,-1.6609337910411939,0.043855566640116576,-0.25462081870704406,-1.2029851035232628
Missouri 2020,1.5415958273488355,1.7716379134097553,0.08200587910894368,0.11156083910885171,1.4470815137754187,-1.1004141353224741,-2.041378136293262,-0.5668790773580047,0.026077409185301402,-0.026386385586988984,-0.48882787807261596
Missouri 2021,3.348728971397964,0.31822929027223595,1.7717620113185841,3.51105281560036,0.29541867599092797,-0.5393644536193819,-2.5159727470112268,-0.33220875276794476,1.0403499591975183,-1.0592182147767593,0.42464222313264305
Missouri 2022,-0.8627253347607438,-0.8195288082678022,-1.4370149932462992,-0.6796583244064904,0.18394152842406128,-0.2881537326757231,-1.1725695415311315,-1.648032047816507,-0.40464796576220596,-0.5077705402353023,0.9807403246609806
Missouri 2023,-3.401393762196141,1.3494904684440576,-0.1833668147309286,-0.16606094648111863,-0.34446627678906,-1.8406642873772874,0.2795151928566528,-1.8477009616860565,0.329501065623026,-0.8508324575388613,0.24266126694335471
NC State 2004,-2.5801118539320695,-4.247995350862831,-5.197257207804971,3.427581531252835,1.3102081256762823,2.4417611204603404,0.17503462942018785,-0.7558518910257325,-0.5897821407683332,2.846015132865366,-0.37522309941969106
NC State 2005,-0.8882500611903437,-3.4915072259478457,-4.3784821548509285,-0.33245173693429725,1.4196987784124666,1.9299211542233021,2.126858876259587,-0.43357609400335817,1.8918232655643037,-0.05024120478000005,-1.1459986477921489
NC State 2006,1.9709084059051665,-4.516293973244021,-3.6258652806931617,2.636457497729491,2.2772113705820916,0.9418168498498265,-0.4758165138826038,-2.0736877780979253,1.4510617547931608,1.0895757729235187,-0.17941923539342977
NC State 2007,3.074262932733857,0.17956516265556258,-3.961921878051896,0.6581927404790282,-0.6651625477282803,1.4794847170655,0.21424194915228342,0.17128771897900788,-1.4010297967761354,1.103226632530925,-0.4507279319892313
NC State 2008,0.38081993650364593,-0.5882127132918009,-0.9115300676722112,-2.952387860709573,0.3434586131510345,-0.5726552663102228,1.8846183670497598,0.842685119884386,-0.6375833906596119,-0.7414682007176792,-0.34250301015547135
NC State 2009,1.1819307005118935,1.533991466552846,-0.47556693006249406,0.6908146740609309,2.3493825297019115,-1.6302454279472949,1.1733663462084603,-0.1884696010790354,-0.18275869600202788,1.6571269866783738,0.48119517115155047
NC State 2010,-1.5526279090069066,2.3560013567881595,-2.6446454170989777,-0.7424543306965413,2.39887278498201,-0.44143810397520145,-0.30342349464563123,1.4609766382330995,0.3107066905796181,0.5311435814482789,0.16014688024862844
NC State 2011,-0.1777154627941404,1.0080354820558342,-3.025714467289614,-0.5138576885306554,2.3516196548676027,-0.327546179316125,0.47552856802660937,2.6425722758480887,0.23218293547342786,-0.9137697446293918,0.5293585023986681
NC State 2012,0.7089531872525494,2.93925376917419,-2.8116673324823136,-0.40811520666174933,0.7698528773980852,1.4622389877214121,0.49258708706461846,0.3567130372943682,-1.3911919018264036,0.886455737329188,-0.6078120595226428
NC State 2013,1.526882541345202,-0.3775048497322982,-0.2085331644223991,-0.08435660247599848,-0.4223996750986533,-0.07136489205901705,-0.8570462632161403,0.7876764182394543,-1.838820927730179,-0.49500961662677045,-0.3157481320997002
NC State 2014,-0.6351597337314716,-0.5331749731891404,1.441840395069823,1.3757702347378489,-1.5373235735929505,-0.5040585413951088,-1.0252978431217405,0.6996126641133553,0.6290652495337536,0.08807250313567716,-0.15440848598566603
NC State 2015,-1.9781069102827131,-0.6898283659658315,0.5360003424837427,0.9671400107804351,0.5074634221308116,0.07961452423176581,-2.3601684223840262,0.21260509755281146,0.032166990142921036,-0.6100424618152017,-0.6921991611992347
NC State 2016,-2.3985929625207567,1.4594810007406407,-1.1464184761228333,-2.046898568144355,0.05477006536111618,-0.3714163659683009,-0.09158431952887386,-0.010683773919647253,-0.8895609494862005,0.20688776239739864,-0.19825879380548966
NC State 2017,-2.0829875805639655,2.699915556131005,0.2519976127508752,-0.9834113780649495,0.4851321598849978,-0.3655893218465469,-1.9166227530374222,0.23876836545584243,0.03664891590974972,-0.7431594900735715,-0.37796451842610557
NC State 2018,-1.5831455794444862,2.85512328698888,-0.9109220504799964,-1.2215623370930382,1.1775399301471747,-1.7288997452935235,-0.5370491538921919,0.7399862825614678,0.05214970670159015,0.03837935027888859,-1.1680624939866089
NC State 2019,2.143617686340439,0.5872372287491222,-0.46220719297691654,-2.656415464511759,-0.7124760177888017,-0.49204846031907357,-1.4181693920375507,-1.066756209151636,-0.6808399385387742,1.9129951123405304,-0.3817134763911228
NC State 2020,0.8448550575692337,2.293164895111797,-0.24857885364121252,0.026876052137562816,-0.7734220200679242,0.05452477856019152,0.32832338850294013,-1.6422579929260754,-0.8436410913285569,-0.694425254103068,-0.40101391081199983
NC State 2021,-2.6231600370258707,2.869045844795977,-3.448157409472823,0.3781387111811069,-0.14435901747339855,-0.5786360744858181,-0.5321788628107371,-1.8587842647484534,-0.3267338870853155,-0.8626681433352165,-1.6277894236663553
NC State 2022,-1.9193615504057653,0.600250879905567,-4.310377134898217,-2.6817116454831424,-0.32220507684273586,-0.26174846257634254,-0.8835959445656046,-1.0143640090435264,-0.6687836515379434,-0.7010344043090393,-0.6376586130388877
NC State 2023,-2.826831566969269,-1.0148650718167902,-2.109942918334786,-1.6317013235937088,0.3035163654560873,-0.5433710924090603,-1.4157289995097642,-0.07014529106451159,-0.33193075507807734,-0.9146836997383281,-0.8883786246466157
Navy 2005,-3.9216951034627816,-4.192175718095545,7.768684998052433,-0.05784010832815905,0.6231403450814985,0.512386768818295,3.906938409547492,-0.8388197842933481,-0.8477312136497793,1.1588505040483952,0.6639309897834778
Navy 2006,-5.5677701817196645,-6.302896598197497,5.842364563153766,-2.196760005578426,0.6165510587056345,-0.0831126055950082,0.4588716909760507,1.1967671976243894,-0.6000288678465705,1.409804688195706,0.8526503716756402
Navy 2007,-2.1366732834782636,-2.991145684984755,10.732493323920274,-1.1118104736352281,0.12002632282404176,-0.873008067773599,1.2682182041597638,0.5985325217389517,0.10410961446981526,1.2698497642375517,1.1044688419347035
Navy 2008,-4.075449289852615,-6.999596140772227,6.056556571572489,-1.0013437835679309,0.8514782091173316,-1.8824645195138394,2.306111824141467,1.9823457166715794,0.6894144750566188,-0.1184866851060996,1.6825353678305794
Navy 2009,-6.664554668863185,-5.9849414368371034,5.502142412491126,-1.2096416043210805,1.485694258140106,-1.9476903201198783,2.6996064329593445,0.6051577885868652,-0.6873399262513682,-0.2813034209447345,-1.01774017194785
Navy 2010,-3.951513020783216,-3.254979553091469,6.738354470332099,-1.3360482175469195,-1.4613738335896147,-2.4492679002860083,3.0600621774139856,1.2005904060017212,-0.8637187253711165,0.44068139207232804,0.332618432200106
Navy 2011,-1.2500958331082381,-5.026119236741445,8.265826127370936,-0.925412360280081,-1.8590167945891158,-2.3417850232132076,1.6360388960609689,2.6118047729072718,-0.44080767441843455,0.7071735363292436,1.3319427687706065
Navy 2012,-0.7364533591937811,-4.739638709225623,5.695544567096065,0.18142472999283488,-1.6363652310889816,-1.8003252839885622,0.010335165380761258,1.3526795806319656,0.2029407734801733,0.23461307486564512,1.2006467787436668
Navy 2013,-3.59595390772778,-4.502393087087075,7.883175412688628,-0.6141425311235794,-2.6490357256108488,-1.7658072443382185,-0.3712058041726426,2.126572612308931,0.090258910425859,0.5605041143597361,0.43644155253145256
Navy 2014,-2.780058693142317,-5.626220928779907,7.817543472578842,0.4687041718030294,-2.215286645513221,-0.8735308933943545,0.905888232775467,1.6981017749116343,-0.6363526994874428,1.8219668412735417,-0.018683345765242595
Navy 2015,-6.171960558976208,-4.3973428350742685,7.909250404950151,-0.35511634599647646,-0.5232347718235539,-2.239699838775482,2.6783146680809917,1.524503291058967,0.4221550575878158,-0.31182006040484067,0.3997401101343043
Navy 2016,-2.883932935213269,-2.749989490680129,9.729407366025795,0.2912436740347189,0.9277635000211203,-2.5842691946500733,2.389099795427512,1.1084693980722637,0.8090522699650671,0.653986829859679,0.5125596122229218
Navy 2017,-4.754485286743872,-6.912193625835923,8.635353428090667,0.47485568778527026,2.932921265841854,-1.029770985351366,3.3426632969010406,-0.07905882413290456,-1.648257179931165,1.3312601204234837,-0.6289889424736435
Navy 2018,0.10568627739145453,-7.037531284081636,7.317538430598865,-1.4698807841258283,0.3250130452380342,-1.023260588113633,1.229475481098072,1.1140472106631751,-0.8976732225631725,0.12317268370794608,0.006780415562911757
Navy 2019,-8.367612218326904,-5.345724382530494,7.30173613248099,1.0939905865511093,2.9995297949627298,-0.6247957043411154,3.2883104728804233,-0.5532090770390542,0.3974436375778279,1.2860065107788283,-0.29234330646927315
Navy 2020,1.5363468201165849,-8.221589952781121,2.8114357631777938,1.6740870515031114,0.22007815605112202,-1.7933569147547215,2.1311201900311976,-0.7945517144519301,0.0601990278556193,-0.09489670305970416,-1.4321307274620276
Navy 2021,-1.724458741402822,-8.079936176018402,3.8313224395610215,-2.127083414206581,1.5285202336002537,-2.500546002882131,-0.5350517162290934,-0.3082254128411772,-0.08308666301274123,-0.7189469079048444,0.005086326629508165
Navy 2022,-4.214811460536433,-6.686375152261306,3.7855545413316447,-4.292533821333924,3.5587692159753437,-1.3392022552259044,1.9484937304127665,-0.2985403123524493,-0.12684692660998817,1.2662212288227779,-0.867112525327212
Navy 2023,-1.2096813150790875,-5.795539745377905,0.43110496141130267,-2.9019762787613557,-0.0841219136774145,-0.415196508039765,-0.18271745350353702,-0.5753426937365894,1.2016641827095462,-0.7868796057694097,0.26792739662175985
Nebraska 2004,-1.0978285974555937,-0.7704356288444018,-0.9662504668603674,-4.636678479805528,-0.7165438183100472,3.1605393913914974,1.7692053417189664,0.2472903104445194,-0.7523666941810533,2.430310099270362,-0.13503163415251368
Nebraska 2005,-0.5627202687900886,-0.5113825753593807,-4.753958169576395,-0.8858655308825734,0.6334976439064014,1.828377557031993,0.9748942968640164,0.28222777872497323,0.09844997327215553,0.2537312092832947,-1.7059230221256405
Nebraska 2006,-3.5684175920757033,0.29416303878117306,-0.7274400522313998,0.03809436924966786,2.3324149313786964,0.020689883400226493,1.1971723166726083,0.5518638436591855,-0.3742840235535824,0.37208464223892684,-0.5653808823783824
Nebraska 2007,4.253165011859917,3.9527716517632845,1.9625830836733384,2.1886701215697535,-0.3673871648145582,0.6476764199114625,1.0948719226785504,0.17437963276825955,-1.707065576239456,0.864695635434676,-0.36226548949039244
Nebraska 2008,-2.017615822202787,2.3453245297145267,0.09187487354409854,0.6341603990221691,4.356226048934248,-0.191813833899895,-0.7562854298062937,-0.6266254585171845,-0.9612256486701687,0.08107967537817168,1.1498534671365002
Nebraska 2009,-4.433102498879275,-2.421093730472556,-3.981971499092916,-1.0778883077950872,-0.6807026808377783,1.2736367810533367,0.34999102532459375,-0.8310141897590178,0.44269683294675743,-0.7045186580161141,-0.5231585391586245
Nebraska 2010,-4.154104785165968,-4.131520493997311,0.6482436274208605,3.099209803727872,-0.26361095585733163,1.8496834866611667,0.1259974190447489,-1.5119772750206133,-0.35285062343664775,-0.6349934987306934,0.022046423711537
Nebraska 2011,-1.5044134836109504,-3.283971739364079,1.9229489370775636,1.912366738883531,0.2485701057255448,0.9174868148265775,-0.08432591614266399,-0.9578874770102234,1.0149835322213734,0.06729743938075268,-0.185741511250981
Nebraska 2012,-2.1692750616394845,-1.7340749023341075,1.6364769496223062,4.552514293799008,-0.07142754510991832,2.1983198627199774,-1.0837219051460196,0.7994642719027607,-1.9473947650982562,0.059172063629048505,-0.19765120620452215
Nebraska 2013,-1.0888761063478691,-1.2659546792225782,0.6843691718908554,1.5721448214144353,0.16130911785777993,1.9756444494047687,-0.9174860784100318,-0.12470397731394664,0.45087314372945625,1.4152250238653223,-0.4448204352701436
Nebraska 2014,-2.7987231626568954,-0.9766094972999327,1.9680785510343646,2.0235130756268807,-0.6823909803886954,2.447738142280779,0.2396799473800311,0.4159097539769149,-1.2825602207590996,0.28430364206288555,-2.0261870838283675
Nebraska 2015,-1.9736315046530744,2.856124850236797,0.5077141246302405,-3.4247489167560543,1.7496330628589618,0.7432903626367411,-0.4245926691951038,-1.1671912042851667,-1.9984089824356248,1.0478958620165173,-0.712440576254713
Nebraska 2016,-1.6148356767071326,-1.0730467808691393,0.021199099665374258,-0.6904079242040024,-0.8023749174267811,-1.0565512042248537,-0.13992467100463646,-0.016067974274467215,-1.253396400615433,-0.25110656170307305,-0.8412819176348513
Nebraska 2017,4.392871207755971,1.3654510148948464,-0.3439125772123016,0.9240986565621698,-0.8840753339816319,-1.6729625377897472,0.2794719500518578,-0.4445901589988885,-1.716249775018512,-0.4110363744759322,-0.48384653278157536
Nebraska 2018,1.1101328041317995,1.5320493292647637,1.7143823406553935,0.6587756834959578,-1.8390957939611623,1.7795731471705627,-0.9048157390971084,-0.5528667702288845,-0.8822759053207009,-0.5630962458672172,0.10626270061698442
Nebraska 2019,-0.24211314961669544,-1.6037014496611202,1.7122000288547905,1.4552045632882171,-1.6324986290018848,-0.1691101896530883,0.14986101467694501,0.796202808601574,-0.7317342531472674,-0.014333984303143291,-0.0020233271288747
Nebraska 2020,1.2230196485556257,-1.3111853683917896,0.7299101648460155,0.2625574114891946,-1.6202239078034577,0.11714190828214004,-2.2210408239221304,-0.9595854157566179,-0.4623469776565775,0.9385470800407995,1.640739725458857
Nebraska 2021,-1.821977451549554,0.5240391471516662,0.9509988226014658,-0.5957350469757575,-1.7939584432123317,-2.0595638947191817,1.1271103760934118,-0.6892048044777369,-1.1280635575646825,1.1908747162643105,0.13149084515444193
