team_id,points/game,totalYards/game,firstDowns/game,netPassingYards/game,passAttempts/game,passCompletions/game,passingTDs/game,rushingYards/game,rushingAttempts/game,rushingTDs/game,turnovers/game,thirdDownPct,rushingPct,rushingYardsPct,completionPct,rushingYards/attempt,passingYards/attempt,passingYards/completion
Southern Mississippi 2007,27.76923076923077,389.6923076923077,21.076923076923077,200.15384615384616,29.23076923076923,16.692307692307693,1.0769230769230769,201.6153846153846,43.53846153846154,2.3076923076923075,2.3846153846153846,0.4494949494949495,0.5983086680761099,0.5173707066719305,0.5710526315789474,4.630742049469965,6.847368421052632,11.990783410138249
Southern Mississippi 2008,30.615384615384617,433.53846153846155,22.076923076923077,255.3846153846154,35.15384615384615,20.153846153846153,1.7692307692307692,192.46153846153845,40.84615384615385,2.230769230769231,1.2307692307692308,0.4401913875598086,0.5374493927125507,0.44393186657203687,0.5733041575492341,4.711864406779661,7.264770240700219,12.67175572519084
Southern Mississippi 2009,32.92307692307692,416.38461538461536,22.076923076923077,246.84615384615384,30.076923076923077,18.615384615384617,2.076923076923077,181.3846153846154,39.46153846153846,1.7692307692307692,1.3076923076923077,0.4195402298850574,0.5674778761061947,0.43561795677073717,0.6189258312020461,4.5964912280701755,8.207161125319693,13.260330578512395
Southern Mississippi 2010,36.84615384615385,453.38461538461536,24.307692307692307,261.53846153846155,36.23076923076923,22.615384615384617,1.8461538461538463,200.84615384615384,43.0,2.1538461538461537,1.3846153846153846,0.48837209302325574,0.5427184466019418,0.4429928741092637,0.6242038216560509,4.6708407871198565,7.21868365180467,11.564625850340136
Southern Mississippi 2011,36.857142857142854,461.35714285714283,23.357142857142858,265.35714285714283,34.92857142857143,20.857142857142858,2.2857142857142856,205.14285714285714,39.5,1.2142857142857142,2.2857142857142856,0.41784037558685444,0.5307101727447217,0.4446508747484131,0.5971370143149284,5.193490054249548,7.597137014314927,12.722602739726026
Southern Mississippi 2012,19.666666666666668,322.8333333333333,17.916666666666668,168.25,26.083333333333332,12.583333333333334,0.75,154.58333333333334,39.916666666666664,1.4166666666666667,2.3333333333333335,0.3588235294117647,0.6047979797979798,0.4788332472896232,0.4824281150159745,3.8726513569937375,6.4504792332268375,13.370860927152318
Southern Mississippi 2013,17.083333333333332,315.5,17.333333333333332,242.58333333333334,40.416666666666664,20.75,1.5833333333333333,72.91666666666667,27.916666666666668,0.4166666666666667,3.1666666666666665,0.29608938547486036,0.4085365853658537,0.23111463285789755,0.5134020618556702,2.611940298507463,6.002061855670104,11.690763052208835
Southern Mississippi 2014,19.0,365.0,20.75,269.25,40.166666666666664,23.083333333333332,1.1666666666666667,95.75,31.333333333333332,0.75,2.1666666666666665,0.34239130434782605,0.4382284382284382,0.2623287671232877,0.5746887966804979,3.0558510638297873,6.703319502074689,11.664259927797834
Southern Mississippi 2015,39.92857142857143,509.5,23.071428571428573,329.7142857142857,37.92857142857143,24.142857142857142,2.857142857142857,179.78571428571428,35.857142857142854,2.2142857142857144,1.7857142857142858,0.4593301435406698,0.48596321393998065,0.35286695639983173,0.6365348399246704,5.01394422310757,8.693032015065913,13.656804733727812
Southern Mississippi 2016,32.84615384615385,472.38461538461536,23.615384615384617,298.2307692307692,36.76923076923077,21.923076923076923,2.0,174.15384615384616,41.84615384615385,2.0,2.4615384615384617,0.40686274509803927,0.5322896281800391,0.368669597785377,0.596234309623431,4.161764705882353,8.110878661087867,13.603508771929825
Southern Mississippi 2017,29.153846153846153,424.61538461538464,21.153846153846153,240.07692307692307,33.69230769230769,18.923076923076923,1.8461538461538463,184.53846153846155,38.30769230769231,1.4615384615384615,1.4615384615384615,0.37305699481865284,0.532051282051282,0.4346014492753623,0.5616438356164384,4.817269076305221,7.1255707762557075,12.686991869918698
Southern Mississippi 2018,26.181818181818183,367.6363636363636,19.454545454545453,255.0,35.36363636363637,24.454545454545453,1.7272727272727273,112.63636363636364,36.27272727272727,1.0,2.090909090909091,0.3785714285714286,0.5063451776649746,0.306379821958457,0.6915167095115681,3.1052631578947367,7.210796915167094,10.427509293680298
Southern Mississippi 2019,26.615384615384617,407.0,18.923076923076923,289.53846153846155,33.69230769230769,22.384615384615383,1.5384615384615385,117.46153846153847,33.38461538461539,1.3076923076923077,2.0,0.38636363636363635,0.49770642201834864,0.2886032886032886,0.6643835616438356,3.5184331797235022,8.593607305936073,12.93470790378007
Southern Mississippi 2020,25.3,370.8,18.7,211.3,27.2,16.9,1.2,159.5,36.7,1.8,1.6,0.4222222222222222,0.5743348982785602,0.430151024811219,0.6213235294117647,4.346049046321525,7.7683823529411775,12.502958579881659
Southern Mississippi 2021,17.666666666666668,266.25,15.916666666666666,145.5,23.916666666666668,13.333333333333334,1.1666666666666667,120.75,38.75,0.6666666666666666,2.5833333333333335,0.2909090909090909,0.6183510638297872,0.4535211267605634,0.5574912891986062,3.1161290322580646,6.08362369337979,10.9125
Southern Mississippi 2022,25.307692307692307,349.2307692307692,17.923076923076923,207.53846153846155,26.615384615384617,14.692307692307692,1.5384615384615385,141.69230769230768,36.61538461538461,1.1538461538461537,2.0,0.3389830508474576,0.5790754257907542,0.405726872246696,0.5520231213872832,3.869747899159664,7.797687861271676,14.12565445026178
Southern Mississippi 2023,23.166666666666668,354.0833333333333,20.25,190.66666666666666,30.416666666666668,15.666666666666666,1.25,163.41666666666666,40.5,1.3333333333333333,1.3333333333333333,0.3829787234042553,0.5710928319623971,0.4615203577312309,0.5150684931506849,4.034979423868313,6.268493150684931,12.170212765957446
Stanford 2004,22.0,328.45454545454544,17.181818181818183,275.54545454545456,37.18181818181818,18.90909090909091,0.8181818181818182,81.18181818181819,32.09090909090909,1.1818181818181819,1.9090909090909092,0.3812154696132597,0.463254593175853,0.24716302241904237,0.508557457212714,2.5297450424929178,7.4107579462102695,14.572115384615385
Stanford 2005,24.454545454545453,316.1818181818182,18.181818181818183,251.0,30.636363636363637,18.818181818181817,1.5454545454545454,92.27272727272727,35.18181818181818,0.7272727272727273,1.6363636363636365,0.3287671232876712,0.5345303867403315,0.2918343875790684,0.6142433234421364,2.6227390180878554,8.192878338278932,13.338164251207731
Stanford 2006,10.583333333333334,231.91666666666666,13.583333333333334,196.91666666666666,26.333333333333332,13.916666666666666,0.8333333333333334,65.08333333333333,30.583333333333332,0.25,2.5833333333333335,0.30201342281879195,0.5373352855051244,0.28063241106719367,0.5284810126582279,2.128065395095368,7.477848101265823,14.149700598802395
Stanford 2007,19.583333333333332,322.5,19.166666666666668,241.08333333333334,35.333333333333336,18.916666666666668,1.0,111.16666666666667,37.166666666666664,1.1666666666666667,2.1666666666666665,0.2864864864864865,0.5126436781609195,0.344702842377261,0.535377358490566,2.9910313901345296,6.82311320754717,12.744493392070485
Stanford 2008,26.25,351.75,18.75,164.83333333333334,23.916666666666668,13.5,0.9166666666666666,199.58333333333334,40.833333333333336,2.1666666666666665,2.1666666666666665,0.38666666666666666,0.6306306306306306,0.5674010897891495,0.5644599303135889,4.887755102040816,6.89198606271777,12.209876543209877
Stanford 2009,35.46153846153846,427.61538461538464,21.153846153846153,213.53846153846155,24.076923076923077,13.384615384615385,1.0769230769230769,218.23076923076923,41.23076923076923,2.923076923076923,1.3076923076923077,0.44585987261146504,0.6313309776207303,0.5103435869760747,0.5559105431309904,5.2929104477611935,8.869009584664537,15.954022988505747
Stanford 2010,40.30769230769231,472.46153846153845,24.307692307692307,262.38461538461536,29.153846153846153,20.46153846153846,2.4615384615384617,213.76923076923077,41.15384615384615,2.6153846153846154,1.3076923076923077,0.5755813953488372,0.5853391684901532,0.45245848257896454,0.7018469656992083,5.1943925233644865,9.0,12.82330827067669
Stanford 2011,43.15384615384615,489.3076923076923,25.0,284.84615384615387,32.07692307692308,22.846153846153847,2.923076923076923,210.6153846153846,39.84615384615385,2.4615384615384617,1.3076923076923077,0.5257142857142857,0.5540106951871657,0.430435466121679,0.712230215827338,5.285714285714286,8.88009592326139,12.468013468013469
Stanford 2012,27.857142857142858,374.42857142857144,19.0,200.14285714285714,28.5,17.142857142857142,1.3571428571428572,174.28571428571428,39.214285714285715,1.6428571428571428,1.2857142857142858,0.38071065989847713,0.5791139240506329,0.4654711942006867,0.6015037593984962,4.444444444444444,7.022556390977443,11.675
Stanford 2013,32.285714285714285,405.35714285714283,18.785714285714285,197.92857142857142,22.214285714285715,13.571428571428571,1.5,207.42857142857142,41.714285714285715,2.142857142857143,1.3571428571428572,0.49746192893401014,0.6525139664804469,0.5117180616740088,0.6109324758842444,4.972602739726027,8.909967845659162,14.58421052631579
Stanford 2014,27.153846153846153,388.61538461538464,20.46153846153846,229.84615384615384,29.307692307692307,19.076923076923077,1.5384615384615385,158.76923076923077,36.69230769230769,1.6923076923076923,1.6153846153846154,0.4242424242424243,0.5559440559440559,0.4085510688836104,0.6509186351706037,4.327044025157233,7.84251968503937,12.048387096774194
Stanford 2015,37.785714285714285,435.5,22.071428571428573,211.78571428571428,22.714285714285715,15.214285714285714,2.142857142857143,223.71428571428572,43.57142857142857,2.357142857142857,0.9285714285714286,0.5,0.6573275862068966,0.5136952599639167,0.6698113207547169,5.134426229508197,9.323899371069182,13.92018779342723
Stanford 2016,26.307692307692307,367.38461538461536,18.076923076923077,158.15384615384616,23.384615384615383,13.76923076923077,1.1538461538461537,209.23076923076923,40.23076923076923,1.5384615384615385,1.3846153846153846,0.4180790960451978,0.6324062877871827,0.5695142378559465,0.5888157894736843,5.20076481835564,6.7631578947368425,11.486033519553072
Stanford 2017,32.357142857142854,388.64285714285717,17.714285714285715,186.28571428571428,25.928571428571427,14.857142857142858,1.6428571428571428,202.35714285714286,34.285714285714285,2.2142857142857144,0.8571428571428571,0.423728813559322,0.5693950177935944,0.5206763462598787,0.5730027548209367,5.902083333333334,7.184573002754821,12.538461538461538
Stanford 2018,28.384615384615383,379.53846153846155,19.153846153846153,271.61538461538464,32.53846153846154,20.76923076923077,2.230769230769231,107.92307692307692,29.53846153846154,1.2307692307692308,1.1538461538461537,0.3905325443786982,0.4758364312267658,0.2843534657478719,0.6382978723404256,3.653645833333333,8.347517730496454,13.07777777777778
Stanford 2019,21.666666666666668,367.3333333333333,19.666666666666668,260.1666666666667,36.833333333333336,22.833333333333332,1.5,107.16666666666667,29.0,0.6666666666666666,1.0833333333333333,0.38554216867469876,0.440506329113924,0.2917422867513612,0.6199095022624433,3.695402298850575,7.0633484162895925,11.394160583941607
Stanford 2021,20.416666666666668,302.75,16.666666666666668,215.16666666666666,31.0,19.916666666666668,1.3333333333333333,87.58333333333333,27.083333333333332,1.0833333333333333,1.5833333333333333,0.3379310344827586,0.46628407460545196,0.28929259565097715,0.6424731182795699,3.233846153846154,6.940860215053763,10.803347280334727
Stanford 2022,21.333333333333332,361.5833333333333,20.75,254.25,37.333333333333336,22.916666666666668,1.25,107.33333333333333,31.333333333333332,1.1666666666666667,1.75,0.37804878048780494,0.45631067961165045,0.29684259045863104,0.6138392857142857,3.425531914893617,6.810267857142857,11.094545454545454
Stanford 2023,20.583333333333332,351.75,19.5,233.0,35.583333333333336,19.416666666666668,0.9166666666666666,118.75,34.5,1.25,1.1666666666666667,0.3551912568306011,0.4922711058263971,0.33759772565742713,0.5456674473067916,3.4420289855072466,6.548009367681498,12.0
Syracuse 2004,23.916666666666668,309.0833333333333,16.083333333333332,164.5,23.666666666666668,13.416666666666666,0.6666666666666666,158.83333333333334,36.75,1.6666666666666667,1.9166666666666667,0.3245033112582781,0.6082758620689654,0.5138851442437316,0.5669014084507041,4.321995464852608,6.950704225352112,12.260869565217392
Syracuse 2005,13.818181818181818,234.45454545454547,12.818181818181818,172.1818181818182,27.727272727272727,12.727272727272727,0.5454545454545454,106.54545454545455,36.0,1.0,2.6363636363636362,0.20606060606060606,0.5649072753209701,0.45443970531213645,0.45901639344262296,2.95959595959596,6.2098360655737705,13.52857142857143
Syracuse 2006,17.416666666666668,264.0,15.25,185.08333333333334,25.916666666666668,13.416666666666666,1.0833333333333333,106.91666666666667,35.0,0.6666666666666666,1.5833333333333333,0.36627906976744184,0.5745554035567715,0.40498737373737376,0.517684887459807,3.054761904761905,7.141479099678457,13.795031055900623
Syracuse 2007,16.416666666666668,291.9166666666667,15.083333333333334,255.58333333333334,31.916666666666668,16.833333333333332,1.5,62.75,31.25,0.4166666666666667,1.8333333333333333,0.2804878048780488,0.4947229551451187,0.21495860690836424,0.5274151436031331,2.008,8.007832898172325,15.183168316831685
Syracuse 2008,18.083333333333332,270.1666666666667,13.666666666666666,135.08333333333334,24.916666666666668,11.75,0.9166666666666666,148.66666666666666,32.666666666666664,0.9166666666666666,1.6666666666666667,0.28846153846153844,0.5672937771345875,0.5502776064157926,0.471571906354515,4.551020408163265,5.421404682274248,11.49645390070922
Syracuse 2009,21.166666666666668,330.4166666666667,18.75,220.16666666666666,29.5,19.083333333333332,1.3333333333333333,126.58333333333333,35.083333333333336,1.25,2.25,0.31756756756756754,0.5432258064516129,0.38310214375788143,0.6468926553672316,3.6080760095011875,7.463276836158192,11.537117903930131
Syracuse 2010,22.153846153846153,322.84615384615387,17.23076923076923,201.15384615384616,28.0,15.76923076923077,1.4615384615384615,140.15384615384616,34.46153846153846,1.0769230769230769,1.6153846153846154,0.38505747126436785,0.5517241379310345,0.4341196092446986,0.5631868131868132,4.0669642857142865,7.184065934065934,12.75609756097561
Syracuse 2011,24.166666666666668,348.1666666666667,19.0,240.25,34.833333333333336,21.75,1.9166666666666667,120.41666666666667,33.0,0.8333333333333334,1.5833333333333333,0.423728813559322,0.4864864864864864,0.34585926280516993,0.6244019138755981,3.6489898989898992,6.8971291866028706,11.045977011494253
Syracuse 2012,30.0,475.6923076923077,25.23076923076923,289.0,36.38461538461539,22.692307692307693,2.0,186.69230769230768,42.69230769230769,1.6153846153846154,1.6923076923076923,0.49295774647887325,0.5398832684824902,0.39246442432082795,0.6236786469344608,4.372972972972972,7.94291754756871,12.735593220338982
