team_id,0,1,2,3,4,5,6,7
Utah State 2018,-4.235365583525115,0.21704147500603363,0.3735794513679066,1.486838399638434,-2.419057695144096,-0.8335165692954448,0.9743198774790687,0.32326006953742664
Utah State 2019,2.8553730179045678,-0.581405715014037,-1.0399501827001818,-0.20571519796200546,-2.761616328565703,0.16284755780572654,1.4421912696390542,-0.5271387801687323
Utah State 2021,-0.13093960545602912,0.2761258536939883,0.6813449386058894,0.44601083519419393,0.8726480577366054,1.7519097619010129,0.9628180913830223,0.19163917029133098
Utah State 2022,1.40584506575606,-2.1180438201430505,1.8198796511203994,0.7906367947578495,-0.1924799366030689,0.0124037678317599,-0.11964828116939652,-0.5156564288373866
Utah State 2023,3.503985833373163,-0.9146368195160615,-1.4972788722442607,1.2263149465038425,-0.2897970530512575,-0.40027788196289493,-0.6324079381641758,0.09035637172090095
Vanderbilt 2014,2.366173950890881,-0.9107938564648297,-1.0217644036181053,-1.1058912116934374,-0.7474874338221147,0.554315187322705,0.13490171652825572,-0.7850148840931133
Vanderbilt 2015,-4.813406144800821,-0.6797923631767212,0.9888279287733507,1.393268321438423,0.23601164230454066,2.3355126788429117,1.4596580351405104,-1.895159540606436
Vanderbilt 2016,-0.2568768820261007,1.4306723776446113,-0.2929943850662982,0.7820583092269401,0.8987806778454018,0.568011968798101,0.5917915592287919,-0.6209145847415078
Vanderbilt 2017,1.9508332983545933,-3.2778534709347418,0.6398866587444674,0.8147171049494996,1.1930387702389245,0.40207275504362344,-0.7761827387031277,-0.9951360283118588
Vanderbilt 2018,3.4435304438447303,0.32987003341891635,-1.497693138206333,0.05405202478558784,0.331701974444121,-0.6555197377386299,1.381852458616075,-0.4552763439008074
Vanderbilt 2019,3.9888232924977727,-1.3594641735435,1.42098914555041,-0.42975566271780097,0.6360040567236357,0.5206282720494759,0.5241859152468696,-1.0392337142172858
Vanderbilt 2020,7.129019187034696,4.299076441739265,-0.4881389581787458,-0.3129465388770618,3.0096657238572635,1.271069561917266,0.41252270595088153,-0.3890704902067161
Vanderbilt 2021,5.2181669494965135,2.0981627008920776,-0.14272051650770573,-0.061597480322475855,2.4482328764554424,0.13220523348226645,1.180344553785938,-1.245315193876544
Vanderbilt 2022,4.071197304469669,3.400550853056272,2.2499253736157985,-0.21814390511550644,1.845681704405707,0.4988947692091817,1.2314806418235507,-1.041317240478791
Vanderbilt 2023,4.032756552775372,3.6292748019365946,0.4801019746522837,0.6173166833433588,2.137327671294973,1.121415280126022,-0.9934335683416864,0.8015803800405652
Virginia 2014,-3.7272924724467025,1.1860731236594793,0.5351850287112657,-0.2622179032490097,-1.7420889249236606,-0.5721392165793521,1.2650083357203785,0.9250171935161892
Virginia 2015,1.3960300711211229,1.7364623345652317,1.4813398803932616,-0.49733170927115317,0.5370385685432595,0.3087317510587892,0.4917686107033062,-0.3986800244337347
Virginia 2016,3.0362148558184825,0.9488677364101578,1.9129487053956673,-1.147792974177548,-1.0416325856891284,0.1471514977866308,0.04078610993437574,0.15828978948818867
Virginia 2017,0.20834524863425144,-4.998640004061467,0.14499418896068517,-0.457365294437984,-0.7431843181700801,-0.4234863329650161,-0.1367670278700654,-0.522876514333088
Virginia 2018,-3.1804914330530947,-2.5161905706830425,0.5372211190012312,0.027953051267517806,1.1089045839614522,-0.2530617900760536,0.23971007624418875,0.3687606321355353
Virginia 2019,-0.8066991153682445,-0.4261828871617564,2.4066383550894694,-0.4407371217704259,0.4191867187672732,-1.5684922878346828,-0.3470187158775917,0.28007511871288043
Virginia 2020,0.3931047008579326,3.347349452283099,3.4194653852315877,-1.0663615851336816,-1.366460364686206,-0.8639182600335831,0.160316561612759,1.4343342198159321
Virginia 2021,5.200753529270719,-0.24689243010037423,-0.1668045941749639,0.10616269327880813,1.3500891712057324,-0.554686695989354,0.2334259268896758,-1.075001701103685
Virginia 2022,-1.2173314667892694,-0.7102477332743777,-3.1883135418843573,-1.4425641980369388,-0.6036477963702671,0.1548001490616644,-0.06277082843738772,-0.9916429447887406
Virginia 2023,2.9888606671187197,-0.2529534822041018,-1.2511941080176647,-0.2289934016356678,1.6068435537174033,-0.5613305981235633,-0.37266512698840215,-0.3324417242023194
Virginia Tech 2014,-4.690466743005781,-3.07913277529606,3.515741447665039,2.2420946499835916,0.29844017282328855,-0.5673687958717215,1.1664987813936754,-0.9560264578451223
Virginia Tech 2015,-1.6069419254247674,-3.5613214016196535,4.007722468874073,1.7301658046375936,-0.24935420889707036,0.14038609064256347,0.8491562298471395,-0.1168435335880952
Virginia Tech 2016,-3.907880574706408,-1.9379733368156695,1.556169595605353,0.7756569828006232,-0.5457947366045213,-1.0254789683028551,0.14118305799830153,-0.024074245133431087
Virginia Tech 2017,-6.614849189431366,-1.9794267620836736,4.8028315185455215,-0.3780225809815875,-1.3277197792800248,-0.48895045337843823,1.1752938168392957,-1.4944026552902587
Virginia Tech 2018,2.2726787316348482,-1.4928066613420294,3.0287256332367374,2.2969837677141722,1.58922717356706,1.1904563465730744,-0.6520769469336084,0.6448683721802563
Virginia Tech 2019,-3.156317592574739,0.11254024300229593,1.840206637527531,1.674090191593609,0.5455769244441171,-0.005609663223852277,-0.8074800539077505,0.1272699186884143
Virginia Tech 2020,3.8060159448277213,1.403330629281606,-0.6887134461696738,1.4865612982388607,1.7044323537271322,-0.8892132947709677,0.38743920784045666,0.10017833404455165
Virginia Tech 2021,0.9539162045534476,-0.875930074655111,0.25084381910373427,0.047539923677927066,1.4521740492609472,-0.7571001171835586,0.28393349305571886,-1.3350654956084103
Virginia Tech 2022,-2.0869197668166746,0.898667389166432,1.262383415081077,1.1872361224699721,1.485837101690765,0.37648759864898185,-1.1658895619437581,-0.9271955903062684
Virginia Tech 2023,-2.0898682476907133,-2.704179746844693,0.29015148147351705,-0.565575871738561,1.7116315148731769,1.2528665850595773,-1.0115963704148212,0.1255524756763789
Wake Forest 2014,-1.0721351943855224,-2.6960844717872994,-0.4775613630055173,1.073069954224276,-0.15844323318927805,1.3702236462199944,-1.2888595744041207,1.0857323978593112
Wake Forest 2015,-0.8301056409279822,-1.2172169905545422,0.9594835026564024,-2.0271003899399442,-0.12062220528532938,1.2671550648267054,-0.8095325069215249,-0.41664277359204965
Wake Forest 2016,-1.7469389524343026,-0.06595055062160118,-0.3553140642814258,0.5219809599186458,0.08535367318336154,-0.36348757215476635,1.1186097309104244,0.6084220061565752
Wake Forest 2017,0.22375470525258076,2.0052903222367484,0.5117004612724741,3.747139618810135,-0.8462272427050477,0.7830219733091681,-1.4295406271169442,0.9075153297659709
Wake Forest 2018,2.188179846737837,1.8823371922348313,-0.048823657692792434,2.595943464421149,0.48911786649226946,0.5200890258124129,-2.6923248783804756,0.9277266358719828
Wake Forest 2019,-0.3819535305622564,1.7541509396229946,1.1125653577514076,0.8091332154165378,-0.6128958138156413,1.1136636531311108,0.7467959059759003,-0.3194295682014301
Wake Forest 2020,2.6042264154922043,1.1594422044061612,-0.3291602640901278,1.2274339977864264,-0.524749380098328,1.0143034461840386,0.3418003643682953,1.1931605862618877
Wake Forest 2021,2.7372184249923515,-1.4898814453551021,-0.47811409183672404,1.4257672861146662,0.9513387484098745,-0.3754857044460675,1.4441480800743476,0.2173727049756649
Wake Forest 2022,0.03683971245619068,2.9790852379360677,0.3255054029223049,-0.23959185373091824,0.20106440082731053,-1.1959248816811763,-0.8351751431000789,-0.2852835920303708
Wake Forest 2023,0.15802642097940756,0.8110862022396469,1.044692456507825,-2.2245617129731587,-0.21835918625953613,-0.14378690154878634,0.23522228368618506,-0.9015238305591088
Washington 2014,-1.8787724486108626,4.597901463128259,-1.622406218880575,0.1467959482898108,-1.9465898539282271,0.12298760605948014,0.8415076317275719,0.06351016681786234
Washington 2015,-4.012305457458229,0.8586937655633758,-1.0684372072010346,-0.3513037089800681,-1.578685178311596,0.5167559184435965,0.781284199552819,0.7970165407338929
Washington 2016,-5.271409908924405,-1.4737132274680913,-1.4977688207019522,1.3029525123860661,0.072446889215354,0.6839783722560621,0.7862393291965896,0.41453154873266
Washington 2017,-5.443187333420142,0.9142876020450168,-2.9117311356636297,-1.394756255789528,-0.2645556985709662,1.5773639512375515,-0.08839708552683133,1.0348379018426515
Washington 2018,-4.922654065512077,0.6933532823052809,-3.1222069473686123,-1.0393080282521396,1.0461337759226133,1.7089491271995247,-0.6627814250217169,0.12925506433595293
Washington 2019,-2.593966405720473,1.4429548939163395,-3.457278477566615,0.09609178114237035,1.1533302745727159,0.09348929127639005,-0.26877375766779305,1.1490902450355538
Washington 2021,0.07157426699128476,-5.2142438047726705,-4.715365565844986,-0.39067064708511473,1.6677106090826557,0.3486583729153277,-0.6805046602563446,0.0489811333944028
Washington 2022,0.3362688525957591,2.432225456510682,-0.5997714464498894,-2.3847246513293734,0.46003528045730285,-1.5165952400679084,-0.5019279242313927,-0.8527226201134299
Washington 2023,1.1066823877145557,2.2549706953801856,-3.388455592310152,1.158576742132645,2.8546694539166775,-2.4742896163350268,0.36902299106724457,-0.8759001045815512
Washington State 2014,2.083042601199226,4.279275941464779,1.593001083466236,-0.34049324205587556,0.1909464320821799,-0.16298434082035268,-1.3542633181047217,-1.2334840092106223
Washington State 2015,0.990961622443385,-0.27360210697862253,-0.8799968803678537,2.247510835354479,0.8167025412993391,2.240368366495921,0.7613783872252958,0.44283841428553306
Washington State 2016,-0.7630247864167978,3.3081663091335343,1.1503117891573214,0.09617630701091312,0.1719321549443956,1.1312141321432037,0.7845663937479967,0.9181783179229097
Washington State 2017,-3.4759417238765593,-3.671966031074156,0.9669813569441206,1.6650013858342598,0.9192918805775376,1.1870875469235151,0.7638561343052107,1.164109411583191
Washington State 2018,-0.8974179856262053,-0.841636258922629,-0.13210407149692127,0.22957639498074903,1.494207932509734,-0.8904956835851744,0.280006930673422,1.138959654281615
Washington State 2019,3.818473315977393,0.755943377276443,0.6056726040812527,-0.4970183718070431,0.3794635594018645,-1.3040232853639033,0.5940071476058351,0.18790531368337804
Washington State 2021,0.02164294888230222,0.07402735678570826,-2.2804017963370438,0.9289363864799164,1.4910889165275025,-0.36851558322673805,1.3333604518319206,0.642648804026823
Washington State 2022,-0.3965908220546704,2.3662979172277683,-0.3048030910315938,0.6430499621655567,1.4321181057796504,-1.0945176607953722,0.44820550148374805,0.2529078266508131
Washington State 2023,-0.032318083424569474,0.6576268266094967,-0.28326739650638616,0.3056724532034688,0.9691451530790096,-0.09211405425002595,-0.4412144686281159,0.1259050329929115
West Virginia 2014,-2.301137266287082,-0.24106553695080724,1.5000698549056917,2.184075574028774,-0.2992013842909984,0.6312095394191615,-0.08379416243512267,-2.0506288874340513
West Virginia 2015,-3.3039776948148925,-0.16705053555644508,1.8539553204676584,1.8445437854583966,-1.7492076230285136,-1.715398043533944,0.8783270887184546,-0.6119598049814176
West Virginia 2016,-0.4185393171015534,1.4095545887272907,-1.7210258828615965,0.4346676308914546,-1.5387575093523007,-2.042012546803585,-0.14695501485446386,0.44176344647945553
West Virginia 2017,1.5426230018566058,-0.9705154872297078,2.1083787855576825,1.837616858871303,-0.2749303308537714,0.2453502838622217,0.48194437453867184,-1.1359693905193633
West Virginia 2018,0.23634195345419498,2.3654415327700313,0.6396352752018454,-0.21001828010802742,-0.7497150710307597,1.1484611561345386,1.409693589271888,0.3999793943854875
West Virginia 2019,1.2751162976755834,0.6379812141614744,-1.1533342747624735,-1.197732374990798,-1.333295584779606,0.4083339530266628,0.25709619073304607,-0.6684314883237527
West Virginia 2020,-4.459996933558026,-2.560835120605673,-0.3076978082590658,-1.4305281439590998,-0.3993384400301791,2.399198961546018,-0.6900669023579374,0.09741328007959447
West Virginia 2021,-1.3365256044275617,-0.11927613869984062,-0.16037966960483746,-1.9899542174718978,1.1013868734673649,1.0206993239213338,-0.42278965117092876,-0.1478933595393404
West Virginia 2022,1.5765267614417264,1.4877691663633446,1.1418653084158872,-0.8432881695385739,0.15817482235014835,-1.092492338743442,-0.7431763575784046,-0.11426864238911316
West Virginia 2023,-0.09602155549812208,0.9680761462815307,0.3132753799186894,-0.2969294238668077,1.4549686971561397,-1.1573076255384247,-0.4385195474717195,-0.206570129707031
Western Kentucky 2014,6.207999609355568,1.997122074183519,1.5203923377298287,0.6178261293208419,-2.070906824546157,0.6212114292965557,0.9826261910754607,0.20100028550627913
Western Kentucky 2015,-0.40646469892530773,0.3054389723921208,1.5641106443077535,1.5168671323941467,-0.04310589680692869,-1.3666457643930046,1.1124146722140398,-0.061595377202723546
Western Kentucky 2016,-4.022567132327849,4.870335935185928,1.269779406840028,0.9346554958931377,-0.3383108126603329,-0.0920869726587818,-0.8318571797248839,-0.1620540958293858
Western Kentucky 2017,-0.37610265790598013,-1.1502601201476121,0.0007403499832183511,-0.2772005914522524,-0.013529262864663091,1.613859937213929,-0.8997073467796812,0.908410762659889
Western Kentucky 2018,0.7006980474083839,0.13175125593494866,-0.6471952161266662,0.40537470540026876,0.06434861465100122,-1.632710894902149,0.2688809472071109,0.025359332592231786
Western Kentucky 2019,-3.6024776492580046,-1.872591687662599,1.3147836749521298,-1.5511776548133291,-0.5170736783010238,-1.3481642715378537,-0.10756649510519789,-0.9243293792243711
Western Kentucky 2020,-0.8834878900409047,-3.495012447304781,-0.12984728805392956,-0.370742060591092,-0.284136190695145,-0.4954115009286032,-1.5001097986043774,-0.43539637321969504
Western Kentucky 2021,1.6546056785484418,2.1063412248322444,-2.3131400742945583,0.8377709532954809,-0.9643669648172188,-1.236424765988534,0.6716473178331558,0.7719266804098988
Western Kentucky 2022,-1.1826575581367567,1.404961150336726,-2.908227211955464,0.8311186025729338,0.013374274374650594,-0.4641566129243881,0.6439745132874831,0.6399205407917579
Western Kentucky 2023,1.935273854373796,-0.571950549286606,-1.6344447520929535,0.7823000055023573,0.580992058075024,-1.4969970806121191,0.869547245696552,-0.04761974905054301
Western Michigan 2014,-2.145339892865416,-0.6691866666405806,0.6827875626756338,0.5971835963140424,-0.3458293382883236,-0.6908659300321983,0.3115087584517203,0.19860111713204961
Western Michigan 2015,1.031367381017312,-0.2610219621573689,3.0762436260250263,1.7483352422944287,1.6928061394464309,0.7259096456813657,0.5290152800616795,-0.30994370297199075
Western Michigan 2016,-1.0865636532888279,-1.6864205723426344,0.47273518578905865,-0.0038185436281732224,1.9275121285086645,-0.5172574204765291,1.3920386611478368,0.6189748018905774
Western Michigan 2017,-0.7835947287158189,-0.633861698814518,1.847701508027097,0.8840318552223293,-0.11317881329032589,0.13583883808214017,0.13141193307007806,1.8658820239995624
Western Michigan 2018,1.9286596475792468,-0.4349906217297894,3.978092440011482,-1.3309014159573265,0.05775572197660538,1.2381758598371575,0.7281681875918644,0.05469804185243812
Western Michigan 2019,1.261046263423682,1.27064585582213,-1.583672991408147,0.9083760041728995,0.5401872187492684,1.8450716797748794,0.3645808856489209,0.20250229022531016
Western Michigan 2021,-0.9449038178672241,-2.841051394937257,3.8156093178594577,-0.2025793174560957,2.769226623463574,-0.5712796951283862,-0.06418284829259303,-0.8173945401206367
Western Michigan 2022,-1.01293899171715,-0.9314454622238322,-0.8643265105127348,-1.4558276401498187,0.4123108158501625,-1.6259974022537556,1.4076463599519111,0.6052290358099618
Western Michigan 2023,2.624548079321781,0.36423169949559747,-0.5406649993068547,-1.2765544644204523,1.5414993279432267,-1.5173789532114357,0.20446910078994587,0.3553417328325025
Wisconsin 2014,-4.75652123985947,-3.891587456005546,2.23279196969181,-1.4211404936447243,-0.20833202430402498,-1.1769184792060943,0.3486975179417379,-0.9108624473290939
Wisconsin 2015,-8.012245137500283,-1.6636640963310965,0.04450414727484455,-0.6879884890802588,0.5405288286096628,-0.5987688736453001,-0.04009446909769769,0.28044086908585963
Wisconsin 2016,-6.271832530537766,-0.007991540511312704,-0.19080325261517816,-0.8144039300646987,0.4073443531463721,-0.8593326876004874,1.6430573942736404,0.045295997423457135
Wisconsin 2017,-8.001047113966427,-2.9178892019993334,-0.11572966731894764,-0.3323952955923526,0.6370454365994903,-1.816478973212233,0.7656966746396946,0.3424180858114937
