team_id,0,1,2,3,4,5,6,7,8,9
Northwestern 2018,0.02315922735709177,1.2563263958947144,-2.2270532250837096,-3.5204971384948864,-0.3214766386190748,-0.22662473723831542,1.3202109117887875,2.4107867124752094,-0.084899355598849,-0.8957007465649469
Northwestern 2019,0.5176323168996071,-5.176729688481343,-1.5749238476140097,-1.8918305341645356,0.2336877251225892,1.1200028991040427,-1.3444489868477536,1.2113900767476393,0.16660137774515243,-0.7594856279733714
Northwestern 2020,3.607621696049362,-0.4681545855527451,-2.902959111413034,-0.6139594098640373,2.4615850318521306,0.06687479381447442,1.4167376756106351,1.4488316722037855,2.5582847947219425,0.46347543100312416
Northwestern 2021,-3.573712722890116,-3.0301338429187936,-0.4816734096240069,-0.32160608297368,-0.09149958526375213,-0.9018560871248539,-0.13729794652696747,2.1665622813195906,0.5901269947157649,0.509148772837574
Northwestern 2022,-3.4655590916423358,-3.145084618155188,-2.5220466056908575,1.6713695865039342,-0.8100503251006722,1.3833216335357919,-0.42843647227109766,1.9000376737783957,-0.2575256535451842,0.16042598401077424
Northwestern 2023,-0.43349928670576154,-1.7562750671615592,-3.02322228819828,0.37929080330470766,-0.7864045020181348,-3.080261385050641,1.263534871560236,-0.12698272097898203,-0.7178257730276479,0.4403029823984771
Notre Dame 2014,-0.6242050478966024,2.0823916564031912,0.3993877084597045,0.8936347865638138,0.5928523978588482,0.8600989370973581,1.2429182611153593,1.6157273902613083,-1.1794586442123118,0.07360583749808564
Notre Dame 2015,1.455410342820103,0.1695439090986976,0.8102583879129188,2.938208400746496,-0.9555599540289914,0.08304380862634805,-1.04055361043123,0.7745782585730759,0.059737223269319836,-0.21493966519472701
Notre Dame 2016,-1.159470018713668,-0.5281389063910713,-0.12422802767771261,2.8856920594721465,-0.7228591689435937,-0.7018541328886401,-0.9019965694465746,-0.3668509202630584,-1.3840003959324447,0.03623705364903727
Notre Dame 2017,3.0953137896109597,-1.1839143875971596,2.076987697413538,-0.029911310058050783,1.8340238952173018,-0.10142005642394736,-2.182321545090234,0.7173668175775406,0.14304949790123506,-1.7318192492830007
Notre Dame 2018,2.67459387394062,1.7058379820293383,-0.7728158688409683,0.00928190377999174,0.9883758017512673,-0.8342405106582509,-0.7959200334729531,2.117150049485298,1.0178169861798594,0.7009416178966604
Notre Dame 2019,2.7381231826691503,0.4973474816176151,-1.809955343776885,3.265104680635399,0.706173023444926,-1.9019784367654073,-0.5876571345463594,-0.7553377014139268,-0.49149866295514916,-0.3064078528057074
Notre Dame 2020,4.997450165328811,0.9821848697461765,0.6197201801187608,-0.6846567016622809,-2.5141070452685477,-0.08793881472487321,0.4047336488204276,0.5319431978182277,1.2249200997591096,-1.1377640982183952
Notre Dame 2021,2.1087065508688427,2.6632467230495998,-1.7874280744298168,0.02067771421845538,0.1876185857711156,-0.8554042486176694,0.702840643823426,0.5207663468652008,-0.37302998421469497,0.32836880053591594
Notre Dame 2022,2.918121731374257,-0.5780265248539563,-0.04946538829527197,0.3149677347385267,-1.7361236205991577,0.3007451225964715,-0.09578016660918598,1.1452849716589897,0.037193227400902515,0.4475367097303148
Notre Dame 2023,5.195393749121063,0.4267388309063114,-1.9300437632002931,3.1311784679764925,0.1450287014238273,-0.8403007144988381,0.27218771643013573,0.8359216668344303,-0.4130346828689456,0.8931616697535949
Ohio 2014,0.3874493251067094,-0.5217202185728401,-0.6521281360202216,-3.3786603447703625,0.7430530810964163,0.6735273445654358,0.06285847114876539,0.2269577848349932,0.5005020996094993,-0.046087523104738015
Ohio 2015,1.2918931931256956,-0.14489744016722406,-0.30304843030573647,0.15198028287732956,0.1693684280355154,0.6259199193250274,0.3970309392778845,-0.04126191896729576,1.8488990441565742,0.942320449158729
Ohio 2016,1.508574955135437,0.5744293555640132,-1.270701667330966,-3.416168726764444,0.6706575284372687,0.7793685537634054,0.1764202996925496,0.279200147536712,-1.1668746288260643,-0.38579649396771126
Ohio 2017,4.672236136145504,0.3474728940233945,2.1108873591793222,-2.795762821282033,0.2573911879613313,1.4153412650995818,-1.7256775346230606,0.7557989121773065,0.5790499344811766,-0.9309078433448492
Ohio 2018,4.052869979555385,0.911692074057822,3.9229981556437536,-0.8932509005709393,0.29328941387231133,0.8098183340141951,2.0055973807125125,0.5786588757713403,-0.6501020505003874,-0.1527107620810989
Ohio 2019,1.8475793047559492,0.1215405329382243,3.089971338378233,0.28408537273316753,-1.6945251686095129,-0.03638791970606578,-0.7845187632547803,0.6650480445146661,0.6575888504251293,0.07207531658585942
Ohio 2021,-1.877348875369188,-1.420642908831909,1.9938286513318881,-1.1252376753834845,-1.16655005738756,-1.7299893407110165,-1.5927552927257624,0.4986738120778997,0.9955262282074036,0.15558231672554387
Ohio 2022,0.36716323802996503,3.229234804179557,0.7745077922917015,-3.3031679511518144,-1.4494941224860616,-1.367261642148745,1.598190559903933,-0.12863382962136422,0.3225020146466284,0.25805410222766045
Ohio 2023,4.495488419449342,-0.7186473563542445,-3.623041391650311,-1.147227485753936,-1.7790954280981335,-0.29157212906004737,1.2697233869221503,0.032682388114926526,-0.03354561566298539,0.0412601083107272
Ohio State 2014,5.209166297697562,2.1172665082637776,2.1592874623546416,2.3171706581511278,2.001331771483177,1.0605076448100157,1.287569979623246,1.1775578061401462,-0.22097512842556039,0.9207593023820899
Ohio State 2015,5.217677708348259,-1.2279081227045974,0.005030077141980535,1.780763762432285,1.224730540130858,-0.08729502212943908,-1.4369699206765227,0.3565800761248498,0.05944842021348145,-0.8122481516503732
Ohio State 2016,6.43603015362148,0.23826284993193245,-0.8803154534303905,2.9050697117065916,1.7351592510710363,0.1051982160429932,1.0182139946575188,-0.4820051810421267,0.8656414778095102,-1.4760534059942052
Ohio State 2017,5.201623244975729,2.490136206670434,0.045165532820437324,1.8707601165516063,0.6748093257384206,0.38259164810717927,-1.7201325135482297,-0.11023018092014018,-0.9698284589481525,-0.45034598632213774
Ohio State 2018,1.5197505290993925,6.075791921127781,0.5860910760937073,1.9541653052978527,-0.5684352988217407,0.5003860409315715,-0.16821715278359514,-1.305384315590428,1.1385932911117913,0.8619454405994295
Ohio State 2019,8.033870307025186,2.1833473500447687,0.405176487773981,4.786044369357673,-0.3990268196060374,0.07724357947709555,-0.21723680529486117,0.11376956189519731,-0.5140783803012389,-0.19891485400815379
Ohio State 2020,4.351712682293841,4.98285822010401,3.584944032002512,-3.7002316406304745,-0.2535625176200768,0.5941799151057116,0.420573169811901,0.21999093678731446,-0.6222488681687964,0.6107438849098997
Ohio State 2021,2.3011083483773516,7.255838711108351,1.257621028150424,0.7244721312060364,-1.1650220988026085,-1.211506967945636,-0.5062714707058656,0.20421611411321253,-0.6550942404346299,0.4359993972997285
Ohio State 2022,4.235625543147597,2.8443007876042117,-0.17339646319749838,2.4265678478629455,-2.2766526398519975,-0.6224810250375936,-0.2269071418303451,-0.7208077093403612,-1.5607112422621237,-0.5096795578894968
Ohio State 2023,4.090677582096809,0.1773266640120126,-4.186767583853993,2.8958460965771553,-2.019790289713212,-1.6324417337336756,-2.1749583750523196,0.45377675597215356,0.43432746419811596,0.5427364683297399
Oklahoma 2014,3.2951523632962125,0.87504290196748,2.1441099163604878,-2.992633442261578,1.6704236370930348,2.4159919599869415,-1.6879904938663552,1.4836123713612843,0.09393947207438873,-1.451566989360991
Oklahoma 2015,3.1286483696819465,3.4779674578249167,1.1919585813677562,3.2102496132521665,2.137017674127344,-0.01993387554955548,0.8357963240794336,0.0868409333437782,-0.3771349616278525,0.24806836457092324
Oklahoma 2016,2.592406470684716,4.924647433131569,4.049537057741002,0.3869747289038179,-1.3616711610317547,0.5705176836981704,-0.07416230389717178,0.6858993953217206,0.5192297483175361,1.3113044495710826
Oklahoma 2017,2.4310065790953015,4.906200256689073,3.0700595533659856,2.1588685953741966,-2.4202026548539615,-0.6435222187322855,-0.4158603923878122,-0.39825808029244997,-0.49276716167927126,1.3269430703873877
Oklahoma 2018,0.7459705663663246,5.229538843396931,6.537806865707792,0.3209743477316983,-2.4044914429964392,-1.1816679808519774,-2.125379891134941,0.05373471490275154,-1.2127772720634042,0.4683109205821562
Oklahoma 2019,3.457592050940333,3.088741396929575,2.960819186827212,1.5579334267070883,-2.6291340066164564,0.8735048202393212,-2.110075904331701,-0.6813037074277223,-0.4708162053859418,1.21980338344337
Oklahoma 2020,4.55968035483264,4.86521260908892,-0.47061422027576927,-0.4255114142513149,0.4139849659588503,0.7150306041194705,0.4497890053544397,-0.6354908970297742,0.8981928604169862,1.348567289223438
Oklahoma 2021,1.649137434458008,3.5894510183414874,1.3993149287496356,-1.7258430100131512,-0.46531144999135615,-0.957945338624086,-0.2350838606559691,-0.5965353596931499,-1.0134648138800022,-0.10062619218258823
Oklahoma 2022,-0.33320763427428535,2.3924895542524145,3.4628795318558554,-0.973289176264708,2.3285226648302606,-1.6144032072143921,-0.12212049728007428,0.6562269552187842,0.38116276874546684,0.18609423926450724
Oklahoma 2023,3.0804665519266514,5.070825329551977,0.47994132281354,0.4551991116310167,1.410292753487688,0.36759541710598403,0.762756848537156,-0.10466739233356365,-0.2273302870575425,0.8207269532885283
Oklahoma State 2014,-2.14765907333056,0.06681251181369399,-0.10761570081552328,-2.139058919465778,0.550784622933497,0.47134194025384535,-0.7972433561197835,0.24948363165955792,-0.5582491636023564,1.0236684551404958
Oklahoma State 2015,-1.3299248479771375,4.292353026873476,0.3538615607723394,1.6119736665044837,1.0433730681845677,-0.8548335095142837,2.033525782754317,-0.3060572344335534,-0.898733981955026,0.27246929839131784
Oklahoma State 2016,-0.17222007975374656,3.4078637712187403,2.012785581872556,1.1884948388996706,0.44415873473231937,-1.7222998313275748,1.1527097506726276,-0.15721227784640215,-0.5391809171695747,-0.337868868501449
Oklahoma State 2017,1.287108641443725,6.129072978134801,1.7791046235924113,1.0107179427999662,0.8426350531717198,0.42126646366622666,0.6491475280302746,0.8397725134473844,-1.4866223827366942,0.18825168965422912
Oklahoma State 2018,-1.5230980644880394,3.5583012463284915,2.7620638522585774,0.2940821548363714,-0.4507631743038116,0.9851693981328626,-2.0585118949454926,0.23798624366849758,0.10006104470497025,-0.26900133659633296
Oklahoma State 2019,1.2372015948451793,0.7500822188957821,2.2361872838302705,-0.9454942428749312,0.46475711107838114,0.2535214905751325,-0.49492641993805664,0.8711219851332863,-0.24148268043216828,-0.08277130876676579
Oklahoma State 2020,1.456150741045885,0.1913444903882317,-0.1879236833372191,0.6051937143182385,-0.12962288389172213,0.9752610383052087,-1.1313519833508077,-0.3200023901037008,0.37437530392016877,0.2646175453876591
Oklahoma State 2021,4.582987179122461,0.6589253231973302,-2.152474973286137,-0.9712148425928534,-0.8284503478882375,1.2967522553208144,-1.3572061439254317,0.29236484411447716,-0.33548186092987753,-0.40077674028309157
Oklahoma State 2022,-1.5914918392539439,2.1216349345839265,-1.4541853180878022,-1.4392682670413648,1.1916332743791538,1.1397378950356833,0.13127192370417748,2.2872511402849374,1.0020002428992576,-0.434994190082769
Oklahoma State 2023,-1.744508521655461,1.8829517874280932,0.11260591948386069,-0.9401804246144355,-0.4827019594700472,0.9599191633148954,0.9282662506703799,0.508990935244237,-0.3736271714110331,-1.9667670664065375
Old Dominion 2014,-5.205548421092985,1.922821110135721,2.0509506290331827,1.9489202713550782,-0.8106863689481251,-0.7050460326143281,0.1777122411112412,2.211615490433593,-2.3768042020262237,-1.0108202739240315
Old Dominion 2015,-3.67560567070084,-0.5475832959266244,0.5027831959272506,-0.552797315648867,0.7585424024999728,-1.4005552141058486,-0.049849594609036756,1.5453531383873929,0.375993703954274,-1.0696254351351493
Old Dominion 2016,1.242428677557922,0.4422820861263192,1.3801183850644785,0.4112468031826665,0.08970032564819769,-1.629836138861199,0.14329786256904203,-0.26594171680992856,-0.07892058644739033,-0.43379148111653687
Old Dominion 2017,-3.280367148449859,-3.517787859617909,0.4554092317391206,-0.1484446798876834,0.4601585984476059,-0.5202012717728643,0.06135521007018352,1.5683174300777916,-0.16944221116768948,-0.7942751176289532
Old Dominion 2018,-3.9126842327639166,2.240697472462176,0.9742352655855465,0.23949095032068465,-0.20470889836220874,0.24455314634457043,0.24828135161805473,0.8009466277999788,1.0300059928315022,-0.24443732528271123
Old Dominion 2019,-2.4931889036289143,-3.3494124356020483,-2.7308696750406654,-1.654822810236526,-0.9558574185396141,0.1829790641865022,0.8052961655829521,-0.8766264544684769,-0.8512444371371172,-0.5323355794703251
Old Dominion 2021,-0.4757547340966309,0.2971345139670521,-0.20740464805202394,-2.536137679984293,-0.13350751994409363,0.7139732155273579,-1.712540265646177,0.06736837147700807,-0.5532394337117841,-0.3293636854171044
Old Dominion 2022,-4.747694178897647,-0.31014978440935137,-2.237477191921431,-0.2886686113549648,1.2540238201233636,-3.007572139010518,-0.4561563512203249,-1.2010178023412335,-2.0675126785063305,-0.12116778779789762
Old Dominion 2023,-0.989806391457494,-0.5893410419274357,-0.42489854448344744,-3.0773364508998964,1.3442478960953563,-1.5063227091153648,-1.4768976332973174,-0.38367406126391873,-1.807791629640252,0.07722260824136844
Ole Miss 2014,2.2413952109185318,0.620017159821527,-2.954483799478697,0.984131979864242,2.56827330554566,0.08554585571737033,1.394020073146093,1.2451653493817332,-1.7389626995808396,0.6321222389959881
Ole Miss 2015,1.7141104839429167,5.860497537518787,0.34121992450048644,-1.315285825045515,2.096371377045254,0.1391607900985538,-1.5330327821993304,1.4918031624332102,-0.8908198156584035,0.18322230327548672
Ole Miss 2016,-4.016551627702127,1.6926257493300343,0.7329450652134896,3.7638031147569184,0.2911668093761553,-0.4012221355838058,-0.24323273454398597,1.489501999314638,-0.06148185559489351,-0.32198299082129983
Ole Miss 2017,-4.27756836117169,2.010456510814343,0.5265586300607032,3.952992382902087,0.1554980935724422,-0.9563552491152364,-1.376990273753463,-0.6114872923456096,-0.3140936171171953,0.9953973991010732
Ole Miss 2018,-3.4546588345134204,3.437118567525704,2.663234436229652,0.9656534283376572,-0.08418825133096147,-1.0844245074846577,-1.2746093278751442,-1.0793194937110118,-0.20889209981536133,0.2053473321877317
Ole Miss 2019,1.6370287623711413,-0.24780201814999536,3.2199695655343996,-3.5822528093365573,0.3950859622584946,-0.9800901527788175,-0.952711128898672,0.6857180043052512,0.07380732306887094,-1.289142380498025
Ole Miss 2020,-2.6438043091159056,5.992642622016359,5.8793860666169335,-0.7965548941937673,-0.14067295280310893,0.8947553936872354,-0.6091889011236845,2.024553755122058,-0.09272796431322951,2.4825035576864067
Ole Miss 2021,0.348979846810078,2.2147368736336914,2.4478637037757984,1.5258011563302925,1.616572526715192,-1.618524890217458,-1.4655318602566991,-1.4628056185216889,1.0647065714576625,0.4382319775893154
Ole Miss 2022,1.4906884773457272,1.0721001910997146,3.0075158613813864,0.7147560671258129,0.9696285234658547,-0.029493241435023573,-2.0630644479140288,0.7426864576530056,-0.43765059605424617,-0.04287574622394716
Ole Miss 2023,1.5850890323033409,1.971503623802862,0.8513923866853981,0.6624089345540008,-0.28878865949367244,-2.17170487916629,-0.5305517849073134,-1.3921321989796944,-0.49023679820198607,0.6069968432321547
Oregon 2014,2.6281716687202303,5.5354854579924835,4.007204244826621,0.49342870956655616,1.590746537665885,-2.067683432715403,-0.5946371445924279,-0.9565865120501678,0.1631794605055386,0.9072889216160263
Oregon 2015,0.39412998445250674,4.158237663863314,6.276879721714855,-2.719484813269837,2.3555760312769696,0.1469310341939192,-1.1671253502020165,-0.061488757438217516,0.6966966172503416,0.5369045383049751
Oregon 2016,-3.8733887186518072,2.8860890294413664,5.811464466278286,-0.09384353540207772,1.3137686839935239,-1.6593521738097547,-1.7783558251772842,-0.8423677354347605,1.6725744560979796,0.4575074010803636
