team_id,points_opp/game,totalYards_opp/game,firstDowns_opp/game,netPassingYards_opp/game,passingAttempts_opp/game,passingCompletions_opp/game,passingTDs_opp/game,rushingYards_opp/game,rushingAttempts_opp/game,rushingTDs_opp/game,turnovers_opp/game,interceptions_opp/game,thirdDownPct_opp,rushingPct_opp,rushingYardsPct_opp,completionPct_opp,rushingYards/attempt_opp,passingYards/attempt_opp
Georgia State 2020,31.7,410.9,22.0,274.2,37.7,23.6,2.1,136.7,35.6,1.8,2.1,1.2,0.3669064748201438,0.485675306957708,0.33268435142370406,0.6259946949602122,3.8398876404494375,7.273209549071617
Georgia State 2021,27.076923076923077,402.7692307692308,21.76923076923077,261.38461538461536,33.76923076923077,20.0,1.5384615384615385,141.3846153846154,40.30769230769231,1.5384615384615385,1.6153846153846154,0.8461538461538461,0.4341463414634146,0.5441329179646938,0.3510313216195569,0.5922551252847381,3.50763358778626,7.740318906605922
Georgia State 2022,31.166666666666668,398.3333333333333,21.833333333333332,228.58333333333334,29.833333333333332,18.083333333333332,1.8333333333333333,169.75,39.666666666666664,1.8333333333333333,2.0833333333333335,1.0833333333333333,0.41104294478527603,0.5707434052757794,0.4261506276150628,0.606145251396648,4.279411764705882,7.662011173184358
Georgia State 2023,30.076923076923077,425.3076923076923,20.923076923076923,279.46153846153845,33.61538461538461,21.846153846153847,2.3076923076923075,145.84615384615384,34.0,1.3846153846153846,1.3076923076923077,0.8461538461538461,0.4450549450549451,0.502844141069397,0.34291915355398805,0.6498855835240275,4.289592760180995,8.31350114416476
Georgia Tech 2014,25.714285714285715,411.2857142857143,21.428571428571427,243.71428571428572,32.0,20.142857142857142,1.3571428571428572,167.57142857142858,33.07142857142857,1.7142857142857142,2.0714285714285716,1.2857142857142858,0.4556213017751479,0.5082327113062568,0.4074331365057312,0.6294642857142857,5.0669546436285104,7.616071428571429
Georgia Tech 2015,25.75,368.0,17.583333333333332,202.91666666666666,28.083333333333332,16.833333333333332,1.0,165.08333333333334,35.166666666666664,2.0,1.4166666666666667,0.75,0.3612903225806452,0.5559947299077733,0.44859601449275366,0.5994065281899109,4.694312796208531,7.225519287833828
Georgia Tech 2016,24.46153846153846,401.61538461538464,21.615384615384617,229.3846153846154,33.38461538461539,20.76923076923077,1.0769230769230769,172.23076923076923,36.38461538461539,1.6923076923076923,1.4615384615384615,0.8461538461538461,0.4920634920634921,0.5214994487320838,0.4288450488412181,0.6221198156682027,4.733615221987314,6.870967741935483
Georgia Tech 2017,26.545454545454547,354.27272727272725,18.272727272727273,200.63636363636363,30.272727272727273,17.818181818181817,1.5454545454545454,153.63636363636363,33.90909090909091,1.3636363636363635,0.9090909090909091,0.5454545454545454,0.30714285714285716,0.5283286118980169,0.43366692327431355,0.5885885885885885,4.53083109919571,6.627627627627628
Georgia Tech 2018,29.307692307692307,369.2307692307692,20.0,211.30769230769232,27.923076923076923,18.076923076923077,1.8461538461538463,157.92307692307693,33.92307692307692,1.6923076923076923,1.8461538461538463,0.9230769230769231,0.5068493150684932,0.5485074626865671,0.42770833333333336,0.6473829201101928,4.655328798185942,7.567493112947659
Georgia Tech 2019,32.416666666666664,422.9166666666667,22.583333333333332,207.66666666666666,27.583333333333332,16.666666666666668,1.5,215.25,44.916666666666664,2.25,1.3333333333333333,0.5833333333333334,0.4519774011299435,0.6195402298850574,0.5089655172413793,0.6042296072507554,4.792207792207792,7.528700906344411
Georgia Tech 2020,36.8,457.0,24.1,270.1,35.6,20.9,2.2,186.9,42.6,2.1,1.8,0.6,0.46710526315789475,0.5447570332480819,0.4089715536105033,0.5870786516853932,4.387323943661972,7.587078651685394
Georgia Tech 2021,33.5,454.25,22.333333333333332,273.0,27.916666666666668,18.25,2.3333333333333335,181.25,40.916666666666664,1.5833333333333333,1.0833333333333333,0.25,0.45222929936305734,0.5944309927360775,0.39900935608145294,0.6537313432835821,4.429735234215886,9.77910447761194
Georgia Tech 2022,28.416666666666668,401.5,22.416666666666668,212.41666666666666,30.416666666666668,17.75,1.4166666666666667,189.08333333333334,41.666666666666664,1.6666666666666667,2.0,0.9166666666666666,0.3823529411764706,0.5780346820809249,0.47094229970942303,0.5835616438356164,4.538,6.983561643835616
Georgia Tech 2023,29.46153846153846,436.0,22.0,214.69230769230768,28.307692307692307,17.23076923076923,1.3846153846153846,221.30769230769232,41.15384615384615,2.1538461538461537,1.9230769230769231,1.1538461538461537,0.4385964912280702,0.5924695459579181,0.5075864502470008,0.6086956521739131,5.377570093457944,7.584239130434782
Hawai'i 2014,26.846153846153847,418.15384615384613,21.0,245.84615384615384,32.30769230769231,18.692307692307693,2.0,172.30769230769232,41.30769230769231,1.4615384615384615,1.5384615384615385,0.8461538461538461,0.391304347826087,0.5611285266457681,0.4120676968359088,0.5785714285714286,4.171322160148976,7.609523809523809
Hawai'i 2015,35.61538461538461,448.9230769230769,23.384615384615383,209.07692307692307,27.923076923076923,17.23076923076923,1.7692307692307692,239.84615384615384,52.76923076923077,2.5384615384615383,0.8461538461538461,0.23076923076923078,0.4473684210526316,0.65395614871306,0.5342700479780672,0.6170798898071626,4.545189504373178,7.4876033057851235
Hawai'i 2016,37.285714285714285,461.57142857142856,23.928571428571427,227.35714285714286,28.071428571428573,17.571428571428573,2.0714285714285716,234.21428571428572,44.285714285714285,2.2142857142857144,1.2142857142857142,0.7857142857142857,0.4776119402985074,0.6120434353405725,0.5074280408542248,0.6259541984732825,5.288709677419355,8.099236641221374
Hawai'i 2017,33.916666666666664,458.75,22.833333333333332,248.58333333333334,27.833333333333332,17.75,2.4166666666666665,210.16666666666666,40.0,1.9166666666666667,1.25,0.75,0.48780487804878053,0.5896805896805897,0.4581289736603088,0.6377245508982036,5.254166666666666,8.931137724550899
Hawai'i 2018,35.07142857142857,437.57142857142856,21.214285714285715,235.07142857142858,28.142857142857142,17.285714285714285,2.0,202.5,41.0,2.5,0.7857142857142857,0.2857142857142857,0.42499999999999993,0.5929752066115703,0.4627815866797258,0.6142131979695431,4.939024390243903,8.352791878172589
Hawai'i 2019,31.866666666666667,431.26666666666665,22.733333333333334,228.46666666666667,32.266666666666666,19.066666666666666,1.5333333333333334,202.8,36.333333333333336,2.466666666666667,1.2666666666666666,0.9333333333333333,0.41237113402061853,0.5296404275996114,0.47024269593445667,0.5909090909090909,5.581651376146789,7.080578512396695
Hawai'i 2020,27.555555555555557,408.77777777777777,21.77777777777778,197.11111111111111,29.333333333333332,16.11111111111111,1.3333333333333333,211.66666666666666,42.333333333333336,1.8888888888888888,1.8888888888888888,1.3333333333333333,0.4173228346456693,0.5906976744186047,0.5178037510192987,0.5492424242424242,4.999999999999999,6.71969696969697
Hawai'i 2021,31.384615384615383,446.0,23.307692307692307,289.6923076923077,38.92307692307692,22.23076923076923,1.8461538461538463,156.30769230769232,38.61538461538461,1.8461538461538463,2.076923076923077,1.0769230769230769,0.46153846153846156,0.498015873015873,0.3504656778199379,0.5711462450592886,4.04780876494024,7.442687747035573
Hawai'i 2022,34.69230769230769,438.15384615384613,21.53846153846154,224.84615384615384,28.307692307692307,18.076923076923077,1.6153846153846154,213.30769230769232,38.07692307692308,2.1538461538461537,0.9230769230769231,0.7692307692307693,0.3885350318471338,0.5735805330243338,0.48683286516853935,0.6385869565217391,5.602020202020202,7.942934782608695
Hawai'i 2023,32.23076923076923,385.3076923076923,19.923076923076923,214.3846153846154,25.46153846153846,15.692307692307692,1.8461538461538463,170.92307692307693,37.0,2.0,1.0,0.5384615384615384,0.4431137724550898,0.5923645320197044,0.44360151726891595,0.6163141993957704,4.61954261954262,8.419939577039276
Houston 2014,20.615384615384617,343.38461538461536,19.076923076923077,200.07692307692307,31.692307692307693,17.692307692307693,1.1538461538461537,143.30769230769232,38.69230769230769,1.3846153846153846,2.3076923076923075,1.4615384615384615,0.3865979381443299,0.5497267759562842,0.41733870967741943,0.558252427184466,3.7037773359840958,6.313106796116505
Houston 2015,20.714285714285715,383.57142857142856,18.0,274.7142857142857,35.714285714285715,19.857142857142858,1.4285714285714286,108.85714285714286,34.285714285714285,1.1428571428571428,2.5,1.5,0.37089201877934275,0.4897959183673469,0.2837988826815643,0.556,3.1750000000000003,7.692
Houston 2016,23.46153846153846,319.61538461538464,16.307692307692307,219.46153846153845,32.23076923076923,18.076923076923077,1.4615384615384615,100.15384615384616,34.38461538461539,1.2307692307692308,1.3846153846153846,0.5384615384615384,0.3399014778325123,0.5161662817551964,0.3133574007220217,0.5608591885441527,2.912751677852349,6.809069212410501
Houston 2017,23.833333333333332,422.1666666666667,22.833333333333332,274.25,39.416666666666664,24.583333333333332,0.8333333333333334,147.91666666666666,39.25,1.5833333333333333,1.75,1.25,0.38916256157635465,0.49894067796610175,0.3503750493485985,0.6236786469344608,3.768577494692144,6.957716701902749
Houston 2018,37.15384615384615,496.53846153846155,25.76923076923077,275.53846153846155,36.15384615384615,21.46153846153846,1.4615384615384615,221.0,47.30769230769231,3.230769230769231,1.8461538461538463,1.0769230769230769,0.46846846846846846,0.566820276497696,0.4450813323005422,0.5936170212765957,4.671544715447155,7.621276595744681
Houston 2019,34.0,467.5,21.583333333333332,288.4166666666667,34.166666666666664,20.916666666666668,2.4166666666666665,179.08333333333334,34.5,2.0,1.1666666666666667,0.6666666666666666,0.39634146341463417,0.5024271844660195,0.383065953654189,0.6121951219512196,5.190821256038648,8.441463414634148
Houston 2020,32.0,398.5,20.75,231.0,29.75,17.5,2.0,167.5,39.25,1.5,0.75,0.375,0.3793103448275862,0.5688405797101449,0.4203262233375157,0.5882352941176471,4.267515923566879,7.764705882352941
Houston 2021,20.428571428571427,301.85714285714283,15.642857142857142,194.0,29.5,16.285714285714285,1.2857142857142858,107.85714285714286,31.785714285714285,0.9285714285714286,1.5714285714285714,1.0,0.2566844919786096,0.5186480186480187,0.3573118788452438,0.5520581113801453,3.3932584269662924,6.576271186440678
Houston 2022,32.15384615384615,421.9230769230769,23.153846153846153,278.6923076923077,36.76923076923077,23.384615384615383,2.4615384615384617,143.23076923076923,34.53846153846154,1.3846153846153846,1.0,0.5384615384615384,0.4325842696629214,0.48435814455231935,0.3394712853236099,0.6359832635983264,4.146993318485523,7.579497907949791
Houston 2023,31.5,423.9166666666667,22.833333333333332,255.33333333333334,32.0,21.916666666666668,1.75,168.58333333333334,38.916666666666664,2.25,1.1666666666666667,0.75,0.47852760736196315,0.5487661574618097,0.3976803617063102,0.6848958333333334,4.331905781584583,7.979166666666667
Illinois 2014,34.0,456.38461538461536,22.46153846153846,217.23076923076923,28.46153846153846,16.46153846153846,1.5384615384615385,239.15384615384616,47.46153846153846,2.3846153846153846,1.4615384615384615,0.5384615384615384,0.4187192118226601,0.6251266464032421,0.5240182032698467,0.5783783783783784,5.038897893030795,7.632432432432433
Illinois 2015,23.25,350.8333333333333,18.083333333333332,183.91666666666666,32.583333333333336,18.583333333333332,1.4166666666666667,166.91666666666666,39.083333333333336,1.3333333333333333,1.75,1.0833333333333333,0.3118279569892473,0.5453488372093023,0.4757719714964371,0.5703324808184143,4.270788912579957,5.644501278772378
Illinois 2016,31.916666666666668,405.0833333333333,21.5,185.91666666666666,25.666666666666668,16.166666666666668,0.9166666666666666,219.16666666666666,47.416666666666664,2.9166666666666665,1.5,0.5833333333333334,0.4457142857142857,0.6488027366020525,0.5410409380785847,0.6298701298701299,4.622144112478032,7.243506493506493
Illinois 2017,31.5,418.25,22.416666666666668,199.91666666666666,28.166666666666668,16.75,1.6666666666666667,218.33333333333334,45.75,2.25,1.5833333333333333,0.75,0.43678160919540227,0.6189402480270575,0.5220163379159195,0.5946745562130177,4.772313296903461,7.097633136094674
Illinois 2018,39.416666666666664,507.9166666666667,25.083333333333332,263.0833333333333,31.0,19.666666666666668,2.5,244.83333333333334,40.916666666666664,2.5833333333333335,1.6666666666666667,1.25,0.4458598726114649,0.5689455388180765,0.4820344544708778,0.6344086021505376,5.983706720977597,8.486559139784946
Illinois 2019,26.153846153846153,408.46153846153845,21.307692307692307,212.92307692307693,27.307692307692307,15.923076923076923,1.6153846153846154,195.53846153846155,45.69230769230769,1.4615384615384615,2.1538461538461537,0.9230769230769231,0.3717277486910995,0.6259220231822972,0.4787193973634652,0.5830985915492958,4.279461279461279,7.79718309859155
Illinois 2020,34.875,466.25,24.25,236.125,26.75,18.625,2.25,230.125,44.75,2.125,1.875,0.875,0.43,0.6258741258741258,0.4935656836461126,0.6962616822429907,5.14245810055866,8.827102803738319
Illinois 2021,21.916666666666668,366.25,20.833333333333332,215.16666666666666,30.166666666666668,17.75,1.0,151.08333333333334,39.833333333333336,1.3333333333333333,1.4166666666666667,0.75,0.3532934131736527,0.5690476190476191,0.412514220705347,0.5883977900552486,3.792887029288703,7.132596685082873
Illinois 2022,12.76923076923077,273.38461538461536,15.153846153846153,173.76923076923077,32.0,16.384615384615383,0.6923076923076923,99.61538461538461,30.384615384615383,0.46153846153846156,2.3846153846153846,1.8461538461538463,0.29891304347826086,0.48705302096177555,0.3643781654473833,0.5120192307692307,3.278481012658228,5.430288461538462
Illinois 2023,29.416666666666668,378.25,22.0,228.08333333333334,33.25,20.083333333333332,1.8333333333333333,150.16666666666666,38.25,1.5,1.25,0.5833333333333334,0.44,0.534965034965035,0.39700374531835203,0.6040100250626566,3.9259259259259256,6.859649122807018
Indiana 2014,32.833333333333336,433.75,22.333333333333332,251.08333333333334,36.666666666666664,22.583333333333332,2.0,182.66666666666666,37.5,1.8333333333333333,1.4166666666666667,1.0833333333333333,0.36065573770491804,0.5056179775280899,0.421133525456292,0.615909090909091,4.8711111111111105,6.8477272727272736
Indiana 2015,37.61538461538461,509.46153846153845,25.076923076923077,313.7692307692308,42.38461538461539,25.23076923076923,2.4615384615384617,195.69230769230768,37.46153846153846,2.3076923076923075,1.6923076923076923,0.9230769230769231,0.41904761904761906,0.46917148362235067,0.3841159595349539,0.5952813067150635,5.223819301848049,7.402903811252268
Indiana 2016,27.23076923076923,380.0769230769231,19.46153846153846,219.69230769230768,32.07692307692308,16.846153846153847,1.3076923076923077,160.3846153846154,42.61538461538461,1.5384615384615385,1.7692307692307692,1.0,0.3285024154589372,0.5705458290422245,0.4219793564055859,0.5251798561151079,3.7635379061371843,6.848920863309352
Indiana 2017,25.333333333333332,340.0833333333333,17.5,179.66666666666666,27.666666666666668,15.083333333333334,1.5,160.41666666666666,41.416666666666664,1.25,1.0833333333333333,0.4166666666666667,0.2972972972972973,0.5995174909529554,0.4716981132075472,0.5451807228915663,3.8732394366197185,6.493975903614457
Indiana 2018,29.916666666666668,424.0833333333333,22.666666666666668,240.58333333333334,30.75,18.75,2.25,183.5,39.75,1.4166666666666667,2.0833333333333335,1.0833333333333333,0.422360248447205,0.5638297872340425,0.43269797602672433,0.6097560975609756,4.616352201257862,7.823848238482385
Indiana 2019,24.384615384615383,352.3076923076923,19.076923076923077,213.69230769230768,30.307692307692307,16.846153846153847,1.5384615384615385,138.6153846153846,35.30769230769231,1.3076923076923077,1.3076923076923077,0.5384615384615384,0.35428571428571426,0.5381008206330598,0.3934497816593886,0.5558375634517767,3.925925925925926,7.050761421319796
