team_id,points_opp/game,totalYards_opp/game,firstDowns_opp/game,netPassingYards_opp/game,passingAttempts_opp/game,passingCompletions_opp/game,passingTDs_opp/game,rushingYards_opp/game,rushingAttempts_opp/game,rushingTDs_opp/game,turnovers_opp/game,interceptions_opp/game,thirdDownPct_opp,rushingPct_opp,rushingYardsPct_opp,completionPct_opp,rushingYards/attempt_opp,passingYards/attempt_opp
Temple 2015,-1.0872481866213017,-0.9472349494464426,-1.2246371639647642,-0.5348983983315254,0.5163078644180976,0.1842706877849894,-1.4408347163463124,-0.8560415081556294,-1.02672823943601,-0.7751953443932906,0.16695919925957894,0.8956075264217207,-1.3159675362060679,-1.0254022140937329,-0.5281489194659896,-0.42154309014317765,-0.596204781254167,-1.1219914986171928
Temple 2016,-1.335775260477627,-1.906580260794735,-1.865924315032146,-2.211575222502867,-1.9340971422415347,-2.1540170117937474,-1.4408347163463124,-0.7959776708189574,-0.3592390153185141,-0.6616613361373316,0.7066036656239394,-0.01834709040479495,-0.7994616699538879,1.1920500596566135,0.6990281209378295,-1.4236483223844683,-0.8985026661608527,-1.1702223188016432
Temple 2017,-0.2252997732801354,-0.17136358261147883,0.07232499091830583,-0.602456805166269,-0.5106003260651072,-0.648912285628124,0.05558206673595773,0.25810967233120996,0.7087437432694773,-0.3909263933731214,-0.3035000791093504,-0.2995638955821841,-0.1329699501744563,0.7809469239125381,0.6356835215783269,-0.4670435300456839,-0.016754438066300066,-0.29620004648854353
Temple 2018,-0.027475547267408296,-0.3257254252278591,0.9355961558167037,-1.1749254104501408,0.608292298514245,-0.07002585248749894,0.39077942614638606,0.5149980843249768,1.8588790217488524,0.22041057415896595,2.21484076392433,1.6689537406595418,0.5994505207057554,0.6941052754649227,1.2263319423668362,-1.0108501606706848,-0.30939660377649175,-1.940335361000842
Temple 2019,-0.20202633492569705,-0.22823373515435563,0.47518486787089165,-0.24720948884386568,0.9671823856434709,-0.041081530830467824,0.05558206673595773,-0.10966582397641232,0.8525106530793988,-0.26865899986670366,0.08393697366506174,-0.7916933046426157,-0.17517293351796515,-0.07496502070286763,0.08817647134770493,-1.4304034025581238,-0.5826148189760134,-1.1391660805068324
Temple 2020,1.495272276494421,0.742621011827614,0.40530101166482974,-0.085263260019913,-1.9733036223480886,-1.8852483106927436,2.138594228786479,1.0831623829997816,1.2427351225634728,0.8142807711901365,0.5267221768358189,-1.3892790156445687,0.9351099016027954,2.1522856721217507,1.001891600943296,-0.6800193814263261,0.7307820707411743,2.3116815567961795
Temple 2021,1.5492999012457955,0.1338621368894776,0.7125844382179507,-1.4534287470786915,-1.6629189881712012,-1.2133265579402328,1.0751407016093437,1.3697526925776171,1.9352551925853743,1.779319841365789,-0.8523692372064343,-1.1607903614379393,0.5237626773279941,2.261039758680632,2.075128892635313,0.35126223377830124,0.6638865193665405,-0.27819091182586875
Temple 2022,0.30126176948903416,0.006242806480759789,-0.3784943951953046,-0.8455108342212466,-1.1826396068659133,-0.4921305433192044,0.3488797562200826,0.6990398423181123,0.9813018431174522,0.18984372578236167,-1.2720927110453812,-1.1607903614379393,-0.41165894817377485,1.411107981780812,1.1610628208319986,1.0657807069628509,0.4006181042501074,0.07982810727337497
Temple 2023,1.2719580941887372,0.8937105639206934,0.9931475668099301,0.4683762677609741,-1.1368987134082684,-0.4294178463956376,1.4382711743039753,0.837186668192458,1.1175808930414428,0.7196690976435036,-2.7411248694816948,-1.9605006511611407,1.3895122946834704,1.4526042083786659,0.5150504100759716,1.1157881435074055,0.49545772325724674,1.9167181301029563
Tennessee 2014,-0.45803415682452003,-0.4611305503299467,-0.5895162355038,-0.9147124080483809,-0.6794897788318023,-1.2277987187687482,-0.7824113317901135,0.11765269886699242,0.3852681961971523,0.22041057415896595,0.8588110792138877,1.1768243315991105,-0.8559264313584558,0.7065119882764194,0.7046093225626968,-1.4009625958642482,-0.015500360268795199,-0.5479298518662877
Tennessee 2015,-1.098053711571577,-0.507168292864657,-0.8484975849733185,-0.49837160420556476,0.5238475721308979,-0.6778566072851551,-0.6148126520848993,-0.28523704080668477,-0.4234206714836584,-1.0022633609052087,-0.10978155272214377,0.1925655134782478,-2.0963322003078817,-0.6067744923873539,0.06161792989735913,-2.000672386867582,-0.0902189651936753,-1.084971097722319
Tennessee 2016,0.24016899380863335,1.0283258257930192,0.820493333830251,0.09898694043847522,0.48162520893922445,-0.15685881745859362,-0.4472139723796852,1.3226256817442286,1.337723973687886,0.8317475416910532,0.8588110792138877,-0.05349919105196851,-0.18447485114397644,0.4926499760836019,1.0734401330530112,-0.9949087682467823,0.9715893758743601,-0.3450651097920134
Tennessee 2017,0.27604887793839183,0.3891007977069132,0.5255423524899644,-1.9314287188819246,-2.2804210498494286,-2.2167297087173146,-0.7405116618638101,2.1085378918186835,1.9352551925853743,1.2494944695046462,-0.6425075002869611,-1.4273604580123398,1.1601820373991132,2.739270513860933,2.8983346522761146,-0.925648683307598,1.5374430380004669,-0.3031316199018754
Tennessee 2018,0.09955863708390121,-0.23579385463922226,-0.06675758564865852,-0.12973651746973922,-0.6108784386453325,-0.11585436177779855,0.3488797562200826,-0.21593261311052464,-0.14786742768130728,0.0573873828170762,-0.6425075002869611,-0.36108007171473816,0.017125269116586555,0.3257735678400776,-0.07995878530006952,0.8035701406684613,-0.1627772114095332,0.43952355742309474
Tennessee 2019,-0.8420458896727541,-0.9919186407301317,-0.21543206404782728,-0.9803313390888246,-0.7217121420234758,-0.7936338939132795,-1.1176086912005423,-0.5532141612318371,-0.010090805780133386,-0.5131937868795388,-0.10978155272214377,0.9307596270688935,0.08755425403520016,0.492017832514418,0.07861245219319757,-0.4219345464417816,-0.7337117129886931,-0.5955919051807028
Tennessee 2020,0.4298475163973068,0.28495168898255696,0.6564718124995553,1.122868536845401,-0.020820913041693395,1.0067029131540612,-0.19581595282186373,-0.5282645672612193,0.10132854932255658,-0.20752530311349512,-1.2720927110453812,-1.1607903614379393,1.608298632092684,0.08439994603363504,-1.0027896871770579,1.9895285069819946,-0.7586205207268535,1.4036653505012893
Tennessee 2021,0.27507915134029143,0.5435754779275446,0.7917176283336366,1.3480093519669232,1.7060737414977605,1.6376891252773436,0.39077942614638606,-0.3591617636825885,0.49309337855459506,0.34267796766538405,-0.6909371318837625,0.438630218008463,0.5994505207057554,-0.7114882744117722,-0.9343154447999523,0.40630709236065293,-0.7304532528274648,0.007168114793423378
Tennessee 2022,-0.679131821191685,0.25516256146009786,1.2233532107828369,1.8209181998101223,2.571632186927071,2.563907418302342,-0.1120166129692569,-1.1390675900233764,-0.6031293087460603,-0.6354611803859562,0.47137402643947446,-0.05349919105196851,-0.8226606724541305,-1.8809923544793332,-1.9193039601518387,0.7031565625037036,-1.2900361603032462,-0.18461237311256387
Tennessee 2023,-1.0515068348627004,-0.979732179470944,-0.6182919410004131,-0.17253967076336119,0.1016239402141608,0.7693594755664062,-0.9500100114953286,-1.196359250252202,-0.5492167175673406,-1.0022633609052087,-0.3035000791093504,0.1925655134782478,-0.4263032467584784,-0.4233109188169311,-1.1290567703322112,1.3187354547311387,-1.4059342395297962,-0.3312250583868459
Texas 2014,-0.516217752710616,-0.7441272617933107,-0.38808629702750763,-1.2676970026107686,0.2071798481933456,0.10364007745468776,-1.2852073709057565,0.019702441056419818,0.9962775628893219,-0.5131937868795388,0.47137402643947446,0.9307596270688935,-0.64672705952972,0.47318848722019646,0.8482745441080496,-0.1134697859327139,-0.4882037028630898,-1.7619745485322658
Texas 2015,0.46514556456820416,1.0873398928166789,1.8971843144951979,0.17912500277234988,0.09810540994818653,0.1349964259164698,0.893575465262029,1.337718645998058,2.480371392281329,0.18984372578236167,1.4561098689077718,0.7052003145828633,0.9818788028789358,1.3190177462755361,1.0403004533491385,0.1145317166799903,0.32698209901010067,0.10599610358927014
Texas 2016,0.6416358054226964,1.0110616723425032,0.9931475668099301,0.9169608566840082,0.6241256847111224,0.6680543497667966,0.5304449925673979,0.6309674933365511,1.83791301406824,0.454756411712933,0.40680118431040596,-0.09450997514033765,-0.251385235885629,0.6736349966975312,0.12871599058005906,0.2957643310923927,-0.16066560919767847,0.4836399514044536
Texas 2017,-0.9118662047360696,-0.44352788406667526,-1.0211518179529988,0.9248803828440619,0.9460712040476332,0.5088605806531261,-0.6148126520848993,-1.3608417586510888,-0.5671875812935799,-0.8799959673987914,1.2462481319882992,1.1768243315991105,-2.156145685943226,-0.9621654180667156,-1.831885514611422,-0.4473024666206046,-1.649963718698078,0.19524305777551404
Texas 2018,-0.21200066564902778,0.04480102781935257,0.0312168402088571,1.0199146967647046,1.0651985859098554,0.9905767910880018,0.5823207743809159,-0.7719521358842886,-0.8097942415978236,-0.5481273278813722,-0.37268526710478095,-0.01834709040479495,1.0346387617565642,-1.202262669248044,-1.2081173889996866,0.21882405691420345,-0.5975938504448219,0.19571613179748937
Texas 2019,0.03070804861868706,0.7155399868071962,0.7917176283336366,1.9182152354907807,1.5160731071352287,1.782410733562498,1.2287728246724572,-0.5901765226697886,-1.016459174449587,-1.0022633609052087,-0.10978155272214377,0.1925655134782478,0.009384425729136349,-1.6099054423260428,-1.3869530802231758,0.9056239762727984,-0.1702266089913989,0.7692842595104569
Texas 2020,0.18780375751114678,0.2884722222352111,1.2550064868291106,1.131693151709461,2.119852900776163,2.2107866940865613,0.23994061441169326,-0.530667120754686,0.05460430363433293,-0.048577691555152264,0.7425799633815633,0.438630218008463,-0.8142891569682739,-1.209692509896086,-1.0090171584790821,0.756071297936005,-0.7367116753035362,-0.5317123610950728
Texas 2021,0.5786035765460915,0.6120679037083505,0.5255423524899644,-0.09786985268285589,-0.039117270424752895,0.9189051374610675,-0.5589464255164948,0.9152696567301316,0.2804381577940825,0.8521254406087895,-0.8523692372064343,-0.8942202648635389,0.5949724377763259,0.20813854450120986,0.881846895710119,1.852495261512645,1.1621658170996971,-0.10608233765597509
Texas 2022,-0.8536826088499732,-0.4015522952850285,0.30253063489121257,0.45197153500086273,1.9594079206478017,2.1007982717898415,-0.4472139723796852,-0.9172934213956643,-0.44139153520989777,-0.8799959673987914,-1.0783741846581751,-0.2995638955821841,0.4496554931368504,-1.450499895465282,-1.1098242105748914,0.8001982561427233,-1.0365708132553593,-1.1045961400468607
Texas 2023,-1.260136585825702,-0.9359189497057666,-1.0108747802756377,0.7950971276088992,1.24162774638935,1.2055917519688044,-0.19581595282186373,-1.9268939223865822,-2.2615833040533753,-1.569933402185004,0.5267221768358189,0.8956075264217207,-2.26310706714831,-2.433753320192421,-2.513484055850683,0.33505882826196837,-1.7314891015126679,-0.2025275335556008
Texas A&M 2014,0.12380180203644156,1.0554068508134369,1.0794746832997697,0.21891119371928772,0.4605140273433867,-0.041081530830467824,-0.27961529267447055,1.2616377853716074,1.211927927604204,0.22041057415896595,-1.2720927110453812,-1.5298874182332631,0.2441014694234718,0.4360467873262486,0.9643728410540258,-0.7536224617825131,0.9763023239960213,-0.18434980990028849
Texas A&M 2015,-0.7954990129638773,-0.19032030012577142,-0.5031891190139604,-1.7949111726943339,-1.1017134107485396,-1.054132788826561,-1.788003410021399,1.206194243214679,1.1041027452467629,-0.26865899986670366,-0.3035000791093504,-0.05349919105196851,-1.1099558629914807,1.419785559874999,2.208364238039417,-0.3343700488577407,0.9763782821298955,-1.3690383333052198
Texas A&M 2016,-0.4114872801156428,0.8969828544439942,1.1945775052862238,0.6669301022023171,1.1149606568143293,0.8272481188804683,-0.7824113317901135,0.679480592723864,1.4275782923190878,-0.024124212853868853,0.8588110792138877,0.1925655134782478,-0.0009733852490173644,0.1639597507772394,0.28997190185111765,-0.13070461720958768,0.11628226065450545,-0.23817061257547906
Texas A&M 2017,0.5194502540618947,0.3106786627519535,-0.24420776954444046,0.302631898839853,0.08051275861832403,0.10364007745468776,1.2287728246724572,0.17679247716771546,0.6548311520907559,-0.26865899986670366,0.47137402643947446,-0.2995638955821841,-0.7632092324672856,0.35629913320966056,0.05324746086431986,0.08223178323998719,-0.09422760920708054,0.2758189087293055
Texas A&M 2018,-0.295120088343451,-0.746835364295353,-1.2225817564292925,0.7597016943629448,-0.15171023893588131,0.016807112483594407,0.893575465262029,-1.639907587507626,-1.9868858156665603,-0.8799959673987914,-1.6595297638197937,-1.0377580091728316,-1.584361254545466,-1.3386820230190706,-2.1143909531388703,0.2856587428421232,-1.3531799407774658,1.0929896582931033
Texas A&M 2019,-0.7140419787233425,-0.8903647969035657,-0.38808629702750763,-0.5232615435657328,0.33384693776836616,-0.3305247474007803,-0.27961529267447055,-0.7879251563628326,-1.3758764489743907,-1.0022633609052087,-1.0783741846581751,-0.2995638955821841,-1.334000388238115,-1.1706123487074824,-0.45739346937095554,-1.1101607730672303,-0.24693465900829703,-0.9606664914837516
Texas A&M 2020,-0.8408822177550324,-1.3063293412171793,-1.0643153761979194,-0.059629854938596905,-0.13059905734004457,0.32940578637953183,0.6756971816452503,-1.7343464209815938,-2.3283322264651245,-1.6380538071385797,-0.2647563738319093,0.438630218008463,-0.7183072974296824,-1.643252429778876,-1.8896219665175982,0.8636331934140187,-1.315946641550159,0.03120795814498321
Texas A&M 2021,-1.7157695545622973,-1.114460278947521,-0.5655364809232909,-1.0195518495957578,0.5326438977958288,0.22906547130182126,-1.103642134558441,-0.6884348001590112,-0.24520960619844473,-1.7970014186969223,-0.6425075002869611,-0.09450997514033765,-1.1159441498413911,-0.49314746132454623,-0.044913723065172544,-0.36358120054336507,-0.8013554850208832,-1.7046625819585768
Texas A&M 2022,-0.9215634707170853,-0.4514265163642972,0.15145818103399172,-2.093213324723019,-1.1597691601370903,-1.2760392548638002,-0.7405116618638101,1.0934590408289258,1.253859942965432,-0.8698070179399232,-0.43264576336748795,-1.69393055458674,-0.594653454924222,1.5427606040197217,2.3578398036008363,-0.7260589799200009,0.7368194744870086,-1.7447604789659836
Texas A&M 2023,-0.7838622937866576,-1.3141828384731011,-1.4527874004021992,-0.5866177528461616,-0.9328239579818435,-0.7646895722562485,-0.27961529267447055,-1.3146388068536488,-1.30399299406943,-1.4913329349308786,-1.2720927110453812,-0.5456286001124001,-1.232085397430436,-0.24756065412107542,-1.057040042436964,0.0012833364980521524,-1.1872442359535076,0.1682135973811242
Texas State 2014,0.061739299757938744,0.9553198958421433,0.5878897143992936,0.4683762677609741,0.8757005987281773,1.169755925155336,-0.19581595282186373,0.9212760404637989,1.2927968143722852,0.18984372578236167,0.1969394473909322,0.7052003145828633,0.20806607267371713,0.2298040510183,0.5798439504150783,0.8076390974759611,0.4960759393455017,-0.2587459527249422
Texas State 2015,1.8014288167522106,2.306324531548226,1.3048843763565723,1.0738428987117354,-0.6108784386453325,0.10364007745468776,1.6198364106512901,2.2707102526276977,1.682165528440822,1.381950812469932,-0.8523692372064343,-1.9605006511611407,1.8865240322662489,1.3829827818585105,1.192176281186622,1.2592933031085225,1.9049956187414987,2.0560272473370445
Texas State 2016,2.091377069584591,1.3997872189897467,1.2425370144472456,0.6080993364419192,-0.13059905734004457,0.7307670466903646,1.6198364106512901,1.4137995066245095,1.64322865703397,1.779319841365789,-1.4819544479648548,-1.9605006511611407,0.5839807796768207,1.0437571757934783,0.8676488669100378,1.6499131566285758,0.8914162961260543,0.8773952290291145
Texas State 2017,0.9567969498057173,0.8467701205519702,0.15145818103399172,2.056806943291718,0.4411621108805371,0.79347974361393,0.3488797562200826,-0.5242603114387747,-0.011588377757321522,0.18984372578236167,-1.9016779218038014,-2.760210940884342,-0.5872414555927549,-0.2838172130764895,-1.3752583437131594,0.8057019870562687,-0.6911289614270125,2.0155165919366653
Texas State 2018,0.04913285398261703,-0.20645607753377057,-0.7214048856966107,-0.8994390361682776,0.21245764359230404,-0.02178531639244708,-0.7405116618638101,0.4527781092377569,0.49459095053178154,-0.20752530311349512,-0.012922289528541011,-1.1607903614379393,-0.03204918406081455,0.17594604792239488,0.991355701348897,-0.35769120681169303,0.3765252130491881,-1.3173226353853864
