team_id,points/game,totalYards/game,firstDowns/game,netPassingYards/game,passAttempts/game,passCompletions/game,passingTDs/game,rushingYards/game,rushingAttempts/game,rushingTDs/game,turnovers/game,interceptions/game,thirdDownPct,rushingPct,rushingYardsPct,completionPct,rushingYards/attempt,passingYards/attempt,o_success_rate,o_explosiveness,o_standard_downs_rate,o_power_success,o_stuff_rate,o_rushing_plays_success_rate,o_rushing_plays_explosiveness,o_rushing_plays_ppa,o_passing_plays_success_rate,o_passing_plays_explosiveness,o_passing_plays_ppa,o_points_per_opportunity,o_field_position_average_start
Tulane 2020,0.8381070385768833,-0.12962131584325012,0.23067168660172638,-0.9375324494829794,-0.7847462341799024,-1.0486310017670155,0.11792834756546261,0.9514801179033918,0.769051601755945,1.3870559519232752,-0.7699016947863911,-0.03205255132585165,-0.9081386279065472,0.8313020981330939,1.1642279511236575,-1.2360025271643948,0.852889692119987,-0.5598225654711921,0.22359784656720622,0.34988911359689534,-0.01589810686219313,0.5437215047302137,0.13040006937153792,0.8467629494074937,1.0805729568610438,1.304052388522926,-0.3588174138654534,-0.40858436312381585,-1.0838825219916077,1.0005883059500873,-0.979602117130926
Tulane 2021,-0.1768179192431476,-0.24365368889970646,-0.46214698076961913,-0.16986594438602362,-0.019122232647585734,-0.23422952601127303,0.37065174495386055,-0.10388732502344533,-0.1798468411627284,-0.24934334510466635,1.4343775574857216,0.7539937230145171,-0.6573525228593782,-0.08633055869031518,0.020385460048054388,-0.5245813548750181,0.06179010290061329,-0.28753936040008604,-0.9227090899750139,2.3784114165469377,-1.5248858234363902,-0.36777827230996807,0.10023644847759022,-0.8457069010685523,2.4511175620085512,0.863954075290039,-0.4886516554141373,0.23088161349051856,-0.6004517061130001,0.764421729470067,0.2996323275106534
Tulane 2022,1.0291517365194776,0.6390910342902751,0.2554152104364178,0.08325761857557192,-0.6406491998779008,-0.3433011522285597,0.7136334985524002,0.7028471864870455,0.2328043724594699,1.027407754774277,-0.8271557013389139,-1.529283550069412,-0.2573933131847018,0.5132469616335545,0.363412288355782,0.730572920014045,0.9754845474483245,1.1877853492451766,0.4148786984981611,1.350214676933049,0.78026553932156,0.5926129031235908,-1.1500652527917812,0.5082285876588245,0.9246953416537408,1.3677187562015498,0.5118102955582101,0.6451047865867785,1.062348031522498,1.4461396821958987,-0.29429795035865064
Tulane 2023,-0.35251081110106813,-0.5108152486319768,-0.8580433621246736,-0.2845910124909192,-0.7552323837806969,-0.517815754176219,0.172083361291548,-0.30274557868042706,-0.11406186507802983,-0.9146925098303129,-0.14010762270864455,-1.080114250446344,-0.2925260066505867,0.445446874945636,-0.048025511043485444,0.4845633002018832,-0.3228824575533698,0.6895293405934174,-0.1735419747925442,-0.3630333071860932,0.8152598093395071,-0.012010723674517337,-1.4020985922351172,-0.8610491251241719,-0.9792341385283155,-0.5456413773271768,1.0273486604569622,-0.2876421991308799,0.8092435924532346,-0.05095108442993979,-1.619219339451719
Tulsa 2014,-0.5947281959925711,0.17222908342384094,0.5770810202873992,0.5595588713426342,1.2569177699062763,0.6141053445676256,0.37065174495386055,-0.4489436660122834,0.2387848248308047,-1.2563582971218612,1.0335995116180654,2.0640708469151323,-0.24833972191901643,-0.6126451032521746,-0.602878209275278,-0.8811132605250817,-0.8234492809550303,-0.7079114944081026,-0.38997276293355126,-1.4699159885794726,-0.5169460765364077,-0.08214866145189005,-0.8462125171751989,-0.2046284650263183,-2.018417359299008,-0.7992372780327385,-0.41590814333007897,-0.48342878123839556,-0.7835089118234332,-1.609069754918234,1.3047451054433252
Tulsa 2015,1.1944788789697993,1.6997468987918685,1.6296324572554053,1.7248953655971102,0.9306628535023952,0.9286418119668781,0.3803718756226451,0.08268910550748042,1.1951971694467993,1.1933992303815069,0.12414163830299704,-0.7173236622892503,0.7402610386850484,-0.05640263438499286,-0.7414422845151073,0.44180675215536125,-0.6838068936095576,1.2440338041192354,0.09623632567286683,0.5645046058362965,-0.06416606398606974,-0.11409003728978198,-0.7054517272934998,0.04095166224372578,-0.04103379974305686,0.4368250705058631,0.04903378558162592,0.8643436781129976,0.7219455554923038,0.7434780135645119,0.6651278831225322
Tulsa 2016,1.954983734241279,2.003145248824433,2.722154201956373,0.5704539395387305,0.4482916877018149,0.33350227199152854,1.3135044198259598,1.8632575112405036,2.1741512191547536,1.1933992303815069,0.3091161210111468,0.25011790612966583,1.115667631805205,0.5483695998685213,0.6787051003809974,-0.01514712473787947,0.9181994839732112,0.24822242310236264,0.8740448749101276,-0.70915696881732,0.7264424374811475,0.7791039568437873,-0.7874642065271948,0.31009783816774567,-0.09933994941906425,0.2852567220637397,1.0841725822054766,-0.21039263935243033,0.692406056468628,0.8611346389512831,-0.06586322810122554
Tulsa 2017,0.073928246806507,0.2983354724509809,0.3172740200231446,-0.997019521833666,-1.0399542346906747,-1.2013312784712171,-1.777497132847521,1.5591159183764203,1.843539544472682,1.8905634279318728,-0.97029071772022,-0.5560834008860979,0.6755183800192661,1.3864799834583583,1.4998924462901002,-1.1077636802094022,0.7924294271421753,-0.25572799763499826,-0.060935153744224944,-0.048059712232116074,0.16932343478431072,0.2649843368783104,-0.6576669971630535,0.590885642550899,1.2894103483210364,1.223491219116597,-1.3001868703940958,0.05053246341233468,-1.265482342919529,-0.2163220739202378,0.208258438607682
Tulsa 2018,-0.6783102513424568,-0.3872003232178345,-0.2312074249791702,-0.9290342962900242,-0.736135186463564,-0.9468308172975476,-0.8929652419881288,0.6182061885580746,1.7039956558081706,0.2541641309039313,1.2339885345518937,-0.03205255132585165,0.5553576342817039,1.126977190677377,0.9783336638665443,-1.013970575648326,-0.300492650193718,-0.618770074849372,-0.03134939702320885,-0.9995154913317433,-0.1969163389616193,0.474829079721362,-0.019701133829180102,0.4387781906992241,-0.5432326912596795,0.06579558760730854,-0.8113987320169703,0.5741530400223541,-0.9291227081249235,-0.13953188238819061,0.11688454970471715
Tulsa 2019,-0.3439820299429165,0.28760301381037384,0.3750089089707571,0.8428306444411412,0.8072655785301536,0.4614050678634239,-0.008433351128736189,-0.6408286556353449,0.6015989353585318,-0.3752202141068156,0.232043419882751,-0.2940679761059748,0.46966886762604415,-0.2258026578201468,-0.8659731734852792,-0.4236056520032055,-1.3470299961229573,0.1791579314526725,-0.749487125902851,0.5878418648715845,-1.8206672147957672,0.1428928501332627,0.7591143356952937,-1.2720015551854345,0.11729123009250493,-0.9858233936135721,-0.19950763253913897,0.36705912069313246,0.03624371169296965,-0.2616762925969809,1.2590581609918428
Tulsa 2020,-0.2444795830978157,0.13555984973509813,0.44236627940963735,0.3556031947117076,0.3697661490831155,0.0655154615932709,-0.008433351128736189,-0.25257013862026195,0.18761873232048373,-0.4591381267749152,1.2339885345518937,1.190686097648056,0.25756796006252863,-0.15697305694038513,-0.3678456715648423,-0.5450178242351732,-0.47935015084203303,0.02648283269669313,-0.49620479565542974,0.41910210175341944,0.035011380253537255,-1.350820183013186,0.129120855437961,-0.376293556397997,-0.8488004889679943,-0.9047460313226307,-0.19571970716674084,0.41851333561034865,-0.25801627710015695,-0.5145790178677686,-0.11155017255270797
Tulsa 2021,-0.3485744505665369,0.6520938207202424,0.6170513280203619,0.3155093437500735,0.010792258254776773,-0.04237533220342963,-0.43611910055525577,0.44315321556861587,0.6541962472397727,-0.3171231976442853,0.8640395691355958,1.2175594745485814,-0.21309405386412691,0.25509644114442603,0.08971854616150354,-0.05081261636566967,0.21072883586365365,0.47433131675336876,-0.09237387355807448,-0.8540213799734202,0.6798473029844493,-1.323571686554461,-0.3484561965855589,-0.4570025924328896,-1.4171075600002292,-0.792895039216419,0.5594806692378829,-0.49927896804870125,-0.07506594132691419,-0.22762474708730693,0.9849364942829287
Tulsa 2022,0.25303265112768886,0.16149662478323296,0.20180424212792072,0.704027475622873,0.4548354825867066,0.2408380015129091,0.8760985397306561,-0.6340958489819044,-0.43102584075884826,-0.3752202141068156,0.03165439694892268,-0.03205255132585165,-0.03385115672000396,-0.4918216387764621,-0.8012075295386109,-0.2671363886958911,-0.6238181550495359,0.4408320139662942,-0.19381191495686342,1.2084915718396447,0.26586980087851336,0.474829079721362,-0.6427535094487556,0.19829491681152278,-0.42700963110589224,-0.08067321338646961,-0.05416999820459333,0.7137075173782605,0.5176049382023202,1.630633005693129,0.8021887164769925
Tulsa 2023,-0.773832600313753,-0.26109393419069454,-0.3466772028743965,-0.46021951181199466,-0.5295382336691302,-0.6244635664775662,-0.008433351128736189,0.21928739434171013,0.9365042681533583,-1.0046045591175625,1.2339885345518937,2.3260862716952553,0.8390507558751192,0.7160629686497515,0.410985581674257,-0.4816619452017405,-0.3228824575533698,-0.04273081640309294,-0.3704035950356507,-0.057782410614488675,-0.4608758409445121,1.104363308250517,-1.3355287881851734,-0.5025980401539577,-1.031010336304211,-0.3617365315711633,0.399817632373311,0.6616663796143023,0.5216999896544252,0.9891639116873747,0.8021887164769925
UAB 2014,0.6231817533914651,0.4834703840014634,0.4327437979183672,-0.20385855715784454,-0.6024548052436365,-0.40389650012705247,-0.38751844721133294,0.8488048164384208,2.136581710668155,0.7576716069125287,0.6328214657504082,0.49197829823439426,0.556267580144205,1.1740967842670569,0.6115340498214279,0.4234254324344299,-0.28267345035422564,0.565679434987099,0.2880809184091658,-0.653198730668886,0.5377700179116097,0.04526454731323298,0.08132445773649499,0.42108799524725243,-0.8710002226369365,-0.5252314788255068,-0.14962958473725627,1.0247970128135064,-0.5786952269463311,-0.7436366290415971,-1.345097672742805
UAB 2017,-0.15018187962615054,-0.6209408888041461,-0.5554110321465313,-0.8703098787130643,-0.7520272597554439,-0.6061917384958668,-0.6694022366060843,0.2551525374763854,0.40945773481278314,0.49623503283114173,-0.8007307752377504,-1.4429048386034373,0.9777938526646914,0.66624150163906,0.7198722774071507,0.17672877302189266,0.12908658650692406,-0.47773234702484035,-0.0614652158977616,-0.8786031735700578,0.45024632902894396,0.26815180469480865,-0.5074246828135625,-0.23191667003808794,0.500603124694683,0.3066933860662208,0.0011546592851875287,-1.055228268289658,-0.456454974301316,-0.09782492625200685,-0.5227326726160758
