team_id,points/game,totalYards/game,firstDowns/game,netPassingYards/game,passAttempts/game,passCompletions/game,passingTDs/game,rushingYards/game,rushingAttempts/game,rushingTDs/game,turnovers/game,interceptions/game,thirdDownPct,rushingPct,rushingYardsPct,completionPct,rushingYards/attempt,passingYards/attempt,points_opp/game,totalYards_opp/game,firstDowns_opp/game,netPassingYards_opp/game,passingAttempts_opp/game,passingCompletions_opp/game,passingTDs_opp/game,rushingYards_opp/game,rushingAttempts_opp/game,rushingTDs_opp/game,turnovers_opp/game,interceptions_opp/game,thirdDownPct_opp,rushingPct_opp,rushingYardsPct_opp,completionPct_opp,rushingYards/attempt_opp,passingYards/attempt_opp,penalties/game,possessionTime/game
Washington State 2019,37.76923076923077,504.9230769230769,25.76923076923077,436.84615384615387,54.61538461538461,38.84615384615385,3.8461538461538463,68.07692307692308,16.153846153846153,0.9230769230769231,1.9230769230769231,1.2307692307692308,0.42553191489361697,0.22826086956521738,0.13482632541133457,0.7112676056338029,4.214285714285714,7.998591549295775,31.384615384615383,452.46153846153845,22.846153846153847,266.2307692307692,30.53846153846154,19.153846153846153,1.7692307692307692,186.23076923076923,37.61538461538461,2.076923076923077,1.4615384615384615,0.7692307692307693,0.41975308641975306,0.5519187358916477,0.4115946956817409,0.6272040302267002,4.950920245398773,8.717884130982368,6.461538461538462,0.49452991452991457
Washington State 2021,27.846153846153847,379.38461538461536,20.23076923076923,257.3076923076923,34.76923076923077,21.615384615384617,2.0,122.07692307692308,31.0,1.4615384615384615,1.3846153846153846,1.0,0.3941176470588236,0.47134502923976607,0.3217761557177616,0.6216814159292037,3.937965260545906,7.4004424778761075,24.23076923076923,377.3076923076923,20.384615384615383,216.76923076923077,33.38461538461539,20.0,1.2307692307692308,160.53846153846155,35.0,1.5384615384615385,2.230769230769231,1.1538461538461537,0.3793103448275862,0.5118110236220472,0.4254841997961264,0.5990783410138248,4.586813186813187,6.493087557603686,5.3076923076923075,0.509102564102564
Washington State 2022,26.076923076923077,360.0769230769231,19.46153846153846,252.76923076923077,38.38461538461539,24.76923076923077,1.8461538461538463,107.3076923076923,28.076923076923077,1.3076923076923077,1.3076923076923077,0.6923076923076923,0.3657142857142857,0.42245370370370366,0.29801324503311255,0.6452905811623246,3.8219178082191783,6.585170340681363,22.923076923076923,402.38461538461536,20.384615384615383,267.15384615384613,35.30769230769231,21.923076923076923,1.4615384615384615,135.23076923076923,33.30769230769231,1.3076923076923077,1.6153846153846154,0.9230769230769231,0.37988826815642457,0.4854260089686099,0.33607340852609446,0.6209150326797386,4.060046189376443,7.566448801742919,5.384615384615385,0.46123931623931624
Washington State 2023,31.666666666666668,419.9166666666667,22.666666666666668,335.6666666666667,42.583333333333336,28.416666666666668,2.25,84.25,28.416666666666668,1.4166666666666667,1.75,0.75,0.4213836477987421,0.40023474178403756,0.20063504663623735,0.6673189823874756,2.964809384164223,7.882583170254403,28.083333333333332,389.3333333333333,20.0,238.5,33.25,20.083333333333332,1.1666666666666667,150.83333333333334,35.416666666666664,2.1666666666666665,1.25,0.6666666666666666,0.4090909090909091,0.5157766990291263,0.38741438356164387,0.6040100250626566,4.258823529411766,7.172932330827067,6.083333333333333,0.4954398148148148
West Virginia 2014,33.46153846153846,499.7692307692308,25.923076923076923,317.0,41.07692307692308,26.153846153846153,2.0,182.76923076923077,43.30769230769231,1.3846153846153846,2.230769230769231,0.7692307692307693,0.42358078602620086,0.5132178669097538,0.3657072494997691,0.6367041198501872,4.220248667850799,7.717228464419475,27.615384615384617,399.38461538461536,19.846153846153847,231.23076923076923,35.0,18.53846153846154,1.3846153846153846,168.15384615384616,38.61538461538461,1.5384615384615385,1.0769230769230769,0.9230769230769231,0.3125,0.5245559038662487,0.42103235747303547,0.5296703296703297,4.3545816733067735,6.606593406593406,6.538461538461538,0.5202991452991453
West Virginia 2015,34.0,479.6923076923077,24.923076923076923,251.46153846153845,33.0,17.846153846153847,2.0,228.23076923076923,47.84615384615385,1.9230769230769231,1.6923076923076923,1.1538461538461537,0.3875598086124402,0.5918173168411037,0.4757857601026299,0.5407925407925408,4.770096463022508,7.62004662004662,24.615384615384617,396.46153846153845,19.692307692307693,237.76923076923077,34.38461538461539,17.76923076923077,1.8461538461538463,158.69230769230768,40.15384615384615,0.6923076923076923,2.3846153846153846,1.7692307692307692,0.3170731707317073,0.5386996904024767,0.4002716336825766,0.5167785234899329,3.9521072796934864,6.914988814317673,6.6923076923076925,0.49205128205128207
West Virginia 2016,31.153846153846153,485.53846153846155,24.153846153846153,257.15384615384613,31.46153846153846,19.153846153846153,2.0,228.3846153846154,44.15384615384615,1.8461538461538463,1.6153846153846154,0.8461538461538461,0.425531914893617,0.5839267548321465,0.4703738910012674,0.60880195599022,5.172473867595819,8.17359413202934,24.0,425.9230769230769,22.0,257.6923076923077,36.76923076923077,20.846153846153847,1.6153846153846154,168.23076923076923,39.76923076923077,1.1538461538461537,1.9230769230769231,1.0769230769230769,0.4029126213592233,0.5195979899497487,0.3949792306303052,0.5669456066945607,4.230174081237911,7.00836820083682,6.538461538461538,0.4851923076923077
West Virginia 2017,34.53846153846154,459.61538461538464,23.153846153846153,309.3076923076923,37.0,22.615384615384617,2.8461538461538463,150.30769230769232,35.38461538461539,1.3846153846153846,2.0,1.0769230769230769,0.33513513513513515,0.48884165781083955,0.32702928870292886,0.6112266112266113,4.247826086956522,8.35966735966736,31.46153846153846,445.53846153846155,21.46153846153846,241.3846153846154,31.153846153846153,18.0,1.8461538461538463,204.15384615384616,41.46153846153846,2.0,1.4615384615384615,0.8461538461538461,0.3299492385786802,0.5709745762711864,0.4582182320441989,0.5777777777777778,4.923933209647496,7.7481481481481485,6.076923076923077,0.4541880341880342
West Virginia 2018,40.25,511.9166666666667,24.166666666666668,351.3333333333333,37.083333333333336,24.25,3.1666666666666665,160.58333333333334,35.416666666666664,1.8333333333333333,1.4166666666666667,0.8333333333333334,0.43312101910828027,0.48850574712643674,0.3136903792935048,0.6539325842696628,4.5341176470588245,9.474157303370786,27.166666666666668,404.25,21.833333333333332,258.75,32.333333333333336,20.5,1.8333333333333333,145.5,37.083333333333336,1.4166666666666667,1.9166666666666667,1.25,0.3630573248407643,0.5342136854741897,0.35992578849721707,0.634020618556701,3.9235955056179774,8.002577319587628,6.916666666666667,0.4800231481481481
West Virginia 2019,20.583333333333332,321.9166666666667,17.666666666666668,248.66666666666666,37.833333333333336,24.083333333333332,1.75,73.25,27.833333333333332,0.5833333333333334,1.6666666666666667,1.25,0.3463687150837989,0.4238578680203045,0.22754336008283715,0.6365638766519823,2.6317365269461077,6.572687224669603,28.833333333333332,399.3333333333333,22.5,239.91666666666666,31.0,19.416666666666668,1.6666666666666667,159.41666666666666,41.833333333333336,1.6666666666666667,1.1666666666666667,0.6666666666666666,0.3953488372093023,0.574370709382151,0.3992070116861436,0.6263440860215054,3.8107569721115535,7.739247311827957,5.916666666666667,0.4726388888888889
West Virginia 2020,26.5,412.5,21.9,277.5,40.1,25.3,1.6,135.0,35.8,1.5,1.2,0.4,0.41358024691358025,0.47167325428194984,0.32727272727272727,0.6309226932668329,3.7709497206703912,6.920199501246882,20.5,290.9,15.9,159.6,25.4,15.7,1.2,131.3,37.1,1.1,1.3,1.1,0.39285714285714285,0.5936,0.4513578549329667,0.6181102362204725,3.5390835579514826,6.283464566929134,8.2,0.5303611111111111
West Virginia 2021,25.23076923076923,371.0769230769231,21.384615384615383,247.92307692307693,34.38461538461539,22.307692307692307,1.4615384615384615,123.15384615384616,34.76923076923077,1.4615384615384615,1.5384615384615385,0.9230769230769231,0.3978494623655914,0.5027808676307007,0.3318822553897181,0.6487695749440715,3.542035398230089,7.210290827740492,23.846153846153847,350.61538461538464,17.307692307692307,211.53846153846155,28.307692307692307,18.153846153846153,1.3076923076923077,139.07692307692307,34.76923076923077,1.1538461538461537,1.0,0.6923076923076923,0.34682080924855485,0.551219512195122,0.39666520403685823,0.6413043478260869,4.0,7.472826086956522,5.153846153846154,0.5225854700854701
West Virginia 2022,30.583333333333332,398.1666666666667,23.0,226.66666666666666,35.5,21.25,1.6666666666666667,171.5,37.166666666666664,2.0,1.5,1.0,0.41011235955056174,0.5114678899082569,0.4307241523650063,0.5985915492957746,4.614349775784754,6.384976525821596,32.916666666666664,412.25,21.666666666666668,262.6666666666667,32.166666666666664,19.083333333333332,1.8333333333333333,149.58333333333334,36.25,2.0,0.9166666666666666,0.3333333333333333,0.4074074074074074,0.5298416565164434,0.36284616939559333,0.5932642487046632,4.126436781609196,8.16580310880829,6.416666666666667,0.5221990740740741
West Virginia 2023,31.46153846153846,434.61538461538464,22.23076923076923,205.69230769230768,25.53846153846154,13.692307692307692,1.3846153846153846,228.92307692307693,43.46153846153846,2.4615384615384617,1.0,0.5384615384615384,0.396551724137931,0.6298773690078038,0.5267256637168142,0.5361445783132529,5.267256637168142,8.05421686746988,26.153846153846153,380.7692307692308,19.846153846153847,236.76923076923077,32.07692307692308,19.307692307692307,2.0,144.0,33.76923076923077,1.1538461538461537,1.3076923076923077,0.8461538461538461,0.38596491228070173,0.5128504672897196,0.3781818181818182,0.6019184652278177,4.264236902050114,7.381294964028776,5.076923076923077,0.541923076923077
Western Kentucky 2014,44.38461538461539,534.6153846153846,26.923076923076923,374.3076923076923,42.84615384615385,29.076923076923077,3.769230769230769,160.30769230769232,33.0,1.6153846153846154,1.3846153846153846,0.7692307692307693,0.5111111111111111,0.4350912778904666,0.29985611510791366,0.6786355475763016,4.857808857808858,8.73608617594255,39.92307692307692,509.9230769230769,26.153846153846153,289.15384615384613,32.30769230769231,20.53846153846154,2.5384615384615383,220.76923076923077,44.30769230769231,2.5384615384615383,1.7692307692307692,1.0,0.480225988700565,0.5783132530120482,0.4329461457233369,0.6357142857142858,4.982638888888889,8.95,5.846153846153846,0.4823931623931624
Western Kentucky 2015,44.285714285714285,526.3571428571429,24.928571428571427,372.2142857142857,39.57142857142857,28.428571428571427,3.5714285714285716,154.14285714285714,33.214285714285715,2.142857142857143,1.2142857142857142,0.6428571428571429,0.4756756756756757,0.4563297350343475,0.2928484190527887,0.7184115523465704,4.640860215053763,9.406137184115524,25.928571428571427,405.2142857142857,20.642857142857142,239.64285714285714,33.714285714285715,18.142857142857142,2.0,165.57142857142858,37.5,1.2142857142857142,2.2142857142857144,1.2142857142857142,0.34825870646766166,0.5265797392176529,0.40860215053763443,0.538135593220339,4.415238095238095,7.108050847457627,5.928571428571429,0.503234126984127
Western Kentucky 2016,45.5,523.1428571428571,24.571428571428573,336.7857142857143,33.642857142857146,21.785714285714285,3.0,186.35714285714286,34.785714285714285,2.5,1.3571428571428572,0.5714285714285714,0.46428571428571425,0.5083507306889352,0.35622610595303117,0.6475583864118895,5.35728952772074,10.010615711252653,24.571428571428573,376.57142857142856,20.142857142857142,279.35714285714283,39.857142857142854,23.428571428571427,1.7857142857142858,97.21428571428571,32.57142857142857,1.1428571428571428,1.5,1.0,0.37327188940092165,0.44970414201183434,0.25815629742033386,0.5878136200716846,2.9846491228070176,7.008960573476703,6.642857142857143,0.48063492063492064
Western Kentucky 2017,25.46153846153846,395.84615384615387,22.615384615384617,335.0,44.38461538461539,29.307692307692307,2.076923076923077,60.84615384615385,30.076923076923077,1.1538461538461537,1.7692307692307692,0.7692307692307693,0.4404145077720207,0.4039256198347107,0.15371162067625338,0.6603119584055459,2.023017902813299,7.547660311958405,26.846153846153847,377.15384615384613,19.23076923076923,206.84615384615384,29.846153846153847,17.46153846153846,0.8461538461538461,170.30769230769232,38.46153846153846,2.076923076923077,1.1538461538461537,0.7692307692307693,0.4300518134715026,0.5630630630630631,0.4515602692229248,0.5850515463917525,4.428000000000001,6.93041237113402,5.6923076923076925,0.48959401709401706
Western Kentucky 2018,21.083333333333332,359.6666666666667,18.833333333333332,223.0,35.583333333333336,20.916666666666668,1.25,136.66666666666666,36.666666666666664,1.25,1.3333333333333333,0.8333333333333334,0.375,0.5074971164936563,0.3799814643188137,0.5878220140515222,3.727272727272727,6.2669789227166275,27.833333333333332,421.5833333333333,20.333333333333332,248.75,33.833333333333336,19.0,1.4166666666666667,172.83333333333334,38.0,1.5833333333333333,1.5,1.0,0.35333333333333333,0.5290023201856148,0.4099624431705871,0.5615763546798029,4.548245614035088,7.352216748768472,6.166666666666667,0.45145833333333335
Western Kentucky 2019,25.384615384615383,387.7692307692308,20.53846153846154,259.3076923076923,36.07692307692308,24.076923076923077,1.5384615384615385,128.46153846153845,33.15384615384615,1.3846153846153846,1.6153846153846154,0.9230769230769231,0.40760869565217395,0.4788888888888889,0.33128347550089265,0.6673773987206822,3.8747099767981434,7.187633262260127,20.076923076923077,335.46153846153845,17.23076923076923,199.92307692307693,27.846153846153847,14.846153846153847,1.3076923076923077,135.53846153846155,36.38461538461539,0.8461538461538461,1.1538461538461537,0.8461538461538461,0.29651162790697677,0.5664670658682636,0.40403577161201565,0.5331491712707183,3.7251585623678647,7.179558011049724,4.076923076923077,0.5332478632478632
Western Kentucky 2020,19.0,290.3333333333333,16.416666666666668,165.33333333333334,30.75,17.333333333333332,1.0,125.0,32.416666666666664,0.9166666666666666,1.25,0.3333333333333333,0.32051282051282054,0.5131926121372031,0.4305396096440873,0.5636856368563685,3.856041131105399,5.376693766937669,25.333333333333332,348.3333333333333,19.333333333333332,177.33333333333334,27.916666666666668,14.583333333333334,1.3333333333333333,171.0,41.0,1.6666666666666667,0.8333333333333334,0.5,0.41847826086956524,0.5949214026602176,0.49090909090909096,0.5223880597014925,4.170731707317073,6.352238805970149,4.5,0.48238425925925926
Western Kentucky 2021,44.214285714285715,536.2142857142857,27.5,433.7142857142857,49.785714285714285,34.285714285714285,4.5,102.5,24.928571428571427,0.9285714285714286,1.4285714285714286,0.8571428571428571,0.46551724137931033,0.3336520076481836,0.19115492207273213,0.6886657101865136,4.111747851002866,8.711621233859399,29.357142857142858,435.7857142857143,23.571428571428573,268.07142857142856,37.07142857142857,22.571428571428573,1.6428571428571428,167.71428571428572,40.285714285714285,2.0,2.2142857142857144,1.5,0.4312796208530806,0.520775623268698,0.3848549418128176,0.6088631984585743,4.163120567375887,7.23121387283237,6.785714285714286,0.46119047619047615
