team_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
Connecticut 2023,3.803513741120921,1.149076373117245,0.05692686697247554,-3.3911631380281886,-0.8189777663070044,-2.537950695046913,0.59173000812284,0.4527453287419879,-0.1974452582176798,0.42266569088953965,-0.26672354399466575,0.2163973036515083,0.5600770647115988,0.6566380420555314,-0.14861418218102468,-0.22613499252108216,0.66184067861774
Duke 2014,-0.8010848941382399,0.4845316150906774,0.31288445371006973,2.2181268294746577,-4.002607053813082,-0.14017509404290707,-3.0650134368265856,-0.2993358745795909,-0.761550667556631,-0.7499077687980259,-1.1207095779991239,1.4367073448306704,0.1267163356922766,-0.7626327425122892,-0.8666407238731708,2.6629472442033846,0.5974870977447138
Duke 2015,-0.956208013827392,0.07180140360594038,-0.5418369032924397,0.31790067332529476,1.1879381775510285,0.009941129589949145,-2.165698449661336,0.699193634880714,-0.14075717154757567,-2.9097821935461545,-1.2672011237576843,0.5785615362169341,-0.33153982152899064,-1.0736027362904919,-0.9348758612135851,1.1030318145232163,0.10879825268076099
Duke 2016,1.5508722688076353,-0.22511141626137923,-0.5800920789830839,0.7692204565653977,2.731493713039951,-1.4007657127160522,-1.992631119563763,0.5622404809969781,-1.3653293229396222,-1.8019123131617543,-0.4397413160733867,-0.6266369587113155,-1.0051876788222867,-1.5840155980583472,0.3014202938747278,-1.2196299664369892,0.6373731582347767
Duke 2017,-2.259678430843985,4.415613372484687,-0.3949816626443486,3.3255623669300496,2.052908124254975,-0.06201274525537593,-2.404689177758998,0.4937972944094585,-1.1090077312479614,-1.1017535116765884,-0.635631196617999,-0.3680862893106568,-0.38278620596271173,-0.48341987828213484,-1.1410322194538065,0.5814648472642762,1.448821076289037
Duke 2018,0.7794893311119573,-0.013658924361196421,-0.551763398684123,2.9452534408467295,0.7123177245926233,0.24646568577840403,-0.1603310577218317,0.5597471895940362,-1.0894207118292023,1.3657070077382005,0.09817106708378166,1.9172213607504809,0.00032522342339926235,-3.068218745498797,-0.5765383102166809,1.1988725048835946,0.5491566300330205
Duke 2019,1.840299618518728,4.157590784609715,-0.16826337381686168,1.857305787935571,1.890457759222528,1.0116710772052664,-1.1745619988018157,0.18090547656232597,0.08688299412502577,-0.24490147378312335,0.9386107073947155,0.36219805214293316,-0.0632636823721619,-1.5424474624471718,0.10737725685616752,0.6950605971184906,-0.024872871359010233
Duke 2020,5.389888969669094,-0.03459231899635747,0.6004655570088994,2.2195910831688077,3.477870516052682,2.2460884905647585,-2.008313235097672,0.033222511990372676,0.585048458263209,0.42336360337502854,3.1739920210709536,-1.705097607595171,-0.672680477456377,-1.6623804258434356,-0.6564008895115393,-0.36421650555940693,-1.4634078513931779
Duke 2021,4.952831061315973,-3.93968135281555,1.5885535574330443,-2.326408512083881,2.5652395248969,-0.9656868080415787,-1.7116463912141453,0.5628447833603776,-1.7715566874649717,-1.6270491024635165,0.7254693671183853,0.6940780612581193,-2.0908666290086377,-0.15133643549577958,-0.3359558280130963,-0.49714124393913284,-0.12067494303943707
Duke 2022,-2.5377019044664473,-2.115187508888108,0.7238079432390281,-3.1938372831634316,-2.2500464707497576,-1.6170626593646393,-0.2118216685326299,0.8387591432095367,-2.142683259321799,-1.0384188262666567,0.8444594676930696,-0.6659568506848567,-0.5101022051987202,-0.38436567923680026,-0.4516969633116258,1.0371643639939012,0.5751232146036735
Duke 2023,-0.84738223371845,1.7683666511471516,0.4879693031972809,-0.9511795577568384,-2.97269829062642,-0.6605216377443158,1.343351466566761,0.8764171929736423,-1.0502081756225405,1.3989589388518018,-0.7104267503618299,0.07238482498044452,0.14522849516881262,-0.674465126549106,-0.05470953355816899,0.5155898505395708,-1.120144455904675
East Carolina 2014,-3.918812822464378,-3.387231437905966,-5.484795789537374,-1.1897722753924003,-0.254916064056906,1.0527590334194628,-1.731347369922336,1.9875157925740965,0.5716675833597141,0.3876205273883649,0.5544553607395686,-0.20340237719861193,-1.9387548703130206,0.6870857762036159,-0.2232750254414293,-0.516825255425959,0.5565714992863148
East Carolina 2015,1.5251765166521611,-0.7380053969120429,-3.1234235255086062,2.245726296797,-1.5041692563806062,0.3241226312126135,0.0873458934505134,0.8587117801498149,-0.5300554773365376,-0.22772745363403385,-0.6633440193775826,-0.0581120016840186,-2.742590120957369,0.09338784361370925,0.02864678288577241,-0.11161407189734333,-0.3176146117390016
East Carolina 2016,4.7209666494000375,-2.56234808775754,-2.370829925274,3.355688502996051,1.4865421819049842,-1.274692159765562,-0.2591662747918669,0.32630001835519334,1.497539280957828,1.1413524216551405,-0.8562330105052189,-0.058317616016646756,-0.3498235274039552,0.013014562798354092,-0.9639722271790223,-0.12120108116964334,1.7933648834753024
East Carolina 2017,9.82630078013973,-4.6744107420757395,-1.5949467157733446,-0.6517278740921808,3.325720143835614,-1.6250468695096232,0.5311533585363588,-1.4900647221854155,0.715923151095995,-1.6205580888495135,-1.28618984552596,-0.9982855721473428,-1.4134064961227735,0.9643388479415451,-1.2881612822038093,0.541823657192138,0.0942335021227979
East Carolina 2018,4.544408037796347,0.718926858366888,-2.7796080630677165,-2.0378996386878185,4.789323081981444,0.8081737641659062,0.9346209542937891,1.8018647684584217,0.5687709705880821,0.4705344290237194,0.2082294986586518,-0.0728346903013793,-0.15050771982107394,-1.4218213045234218,-2.7275861921625193,0.01572943971231177,1.6173585059857234
East Carolina 2019,4.424262194493903,-2.136130924569563,-1.5193868651196598,-0.2984932064131649,2.080457737222376,-0.6048578798226669,0.3347414165198034,-2.157790940237479,-0.04195572370056175,-0.17911139884651445,-0.9747142813216693,1.0415908786237023,-0.07059967608141055,0.8404567002419918,-1.3958419878967143,-1.0702715336860056,0.3039241720448789
East Carolina 2020,3.5186106039731646,-0.9139376999519906,-0.28958248986622587,-1.067388507255645,0.3983536271079501,1.192353715382846,-1.2070663216776094,-2.1758364159599846,0.5254687563085065,2.3418358017143617,0.25648773996281427,-0.8639870108926018,1.1058387467670738,1.2850626936460514,-0.14469661153315455,-0.4893575803364408,-1.451260498364636
East Carolina 2021,-0.5923733677184131,0.05045246203879901,-1.4020805155604452,0.042497917865530754,2.2631058122504237,0.5547584267943665,0.8670051997588263,-1.3064054979846589,-1.1496742325931304,0.9403371531766193,1.586198630646283,-1.259055521368171,-0.4726060755520465,0.002700689105476431,-1.7558574743443214,-0.2221895669444818,-0.40766164325436327
East Carolina 2022,-1.2786767903853824,-3.9014659196466948,-1.5287979372536662,-4.256269877594235,0.080875577379289,-1.2003528788030955,1.5144065411898893,0.847484679613783,-2.2442905426524082,0.3937453886728265,-2.3134401612950146,-1.6085381189091479,0.05940607180006251,-0.07609131884603594,-1.7032845322631787,0.41770587722623154,0.3618287393792748
East Carolina 2023,1.4682929846915074,6.782675238271064,-1.823552956895234,-1.94049504431609,3.9687368743907325,-0.7749878576414457,-0.2140892500142618,1.9083952767831878,-1.033356728278893,-0.28450478567208237,-0.00011711733529966443,0.18122379216020923,1.820186838683668,-1.7040397785700792,1.0293825700506833,-0.7420265496987734,-0.4530874287630681
Eastern Michigan 2014,9.018376975969113,2.552180526399543,1.3404018997787204,-2.236069488121434,1.2987758631769293,0.6169535621466234,-0.06065876122332347,-0.20217758980681277,0.3131313661129507,0.7423291878444401,-0.8562578127132467,0.4275098015902417,-0.6230490663140517,-1.2028793502363961,1.0188287784833787,-1.1729625424554766,-0.9618466855916569
Eastern Michigan 2015,8.791443424026207,-2.62513621490584,2.1740735972972294,4.933093603452903,1.1553210916374166,1.699616899416724,-0.22365721964484367,0.17439660499606097,-0.9959924236855334,1.732967678583557,-0.8304875009403186,-0.16329674720205006,-0.9777630331628275,-0.7209511753498776,0.8290994858169699,0.199439578064935,-0.5604158684786104
Eastern Michigan 2016,1.7170789749520554,-3.3116396741746064,-1.8191839753883028,-0.9853833578500122,-2.448061078583557,-0.837643339415288,-1.797477462532978,-1.2440542892075646,1.3344879414875126,-0.7450185762757049,0.5957893177031385,-0.46788763036980313,-1.7046229410715883,0.23188505227538095,-1.391335246587443,0.3442786689425114,-0.40562595512745764
Eastern Michigan 2017,1.0781576633235697,2.945769480607414,-2.821468873719468,2.166427220429716,-0.9561368046514955,-0.5912167739651694,-0.10029879778981997,-0.646396769567002,1.5386932000143494,0.08940408856265734,-0.9232644588851006,-0.2669735159271621,-0.12178832672683695,0.32002917794700786,-0.43612700619836675,1.0832778387941102,-0.9654837820712286
Eastern Michigan 2018,-0.20494372701533606,3.316249763924292,-1.0091967992155562,4.977058873711303,-2.2690250870852604,0.692680632227571,1.8166094120200083,-1.8467425808502442,-1.5908479357982477,-0.059791656325218524,-1.481417392889422,1.136160994579755,-1.108928101162327,1.0288031807626072,0.3263906641124108,0.27657235269434555,-0.9356325686553487
Eastern Michigan 2019,3.119664686114468,-3.1690722288460376,-1.5209585036872684,1.5154455674275933,-1.8500709530766268,-1.804725455039611,0.28426416849318115,-1.0555217081891157,-0.7417071120006253,-0.9866407853472479,-0.8535706944100222,-1.1368002356743712,-1.1474611982758847,-0.9611664189504336,0.08362165317971283,-1.1874220070591026,-0.03369190989404802
Eastern Michigan 2021,3.211019248271424,-3.380204889629953,-0.06691090809220263,1.4973116554914787,-2.568514797575018,-3.294088904417708,-0.03910051436156688,-0.9194732123840703,-1.755965593530983,-0.452275625126963,0.4504689469714065,-0.8393244072389243,-1.3981455977992965,-1.124983927341198,-0.0057272403714297496,0.43235108738724026,0.8008384954921998
Eastern Michigan 2022,0.15858077708990942,-1.7243421845748306,0.5644439833751783,0.8034502307870616,-1.7286818214800372,-2.4058476183082242,-1.4047629719778527,0.09915775535239213,-0.2249533837393157,-2.6027312535110902,2.1675355322754624,-0.3810459747523164,-0.7907854353677106,1.2674070685945027,1.8677014751586323,1.2107250684067792,0.1696858738149667
Eastern Michigan 2023,3.8180658228730118,3.890705192564176,0.67724277038403,0.47413261579005034,-0.8022696266384926,-0.842320474476001,-1.1882359623766774,0.49315999585386194,-1.5838913724056372,-0.0049957846661870696,0.20214631697534088,0.5254170792862815,0.9071021952180088,-0.08996293932323522,1.3286877956488623,1.3546123184157792,0.3083442979239812
Florida 2014,-3.392071704807249,5.004050938556636,-0.5789211802196408,-1.3255507098518275,-0.9375738625422734,2.9505393516527105,-0.9593541170944109,-1.3349368729908024,0.8118736108376807,-1.6844979860569484,1.2389306335109205,0.11817853247381215,-0.03674139711868912,-0.30640428553310983,-0.2281934398469531,0.6765581956102112,-0.5934720443123703
Florida 2015,-2.5738936048646286,5.355757135528993,-1.6641368398516838,0.7578428828106318,-0.8742184041327514,0.22807811426450902,0.875519014718202,-0.175813809813254,-0.3052712982154051,-0.25065333717479593,0.3020709715837003,0.10148632297839934,0.8500493195767668,0.3327449912622027,0.758802088369242,0.956170615541312,0.8275788109710841
Florida 2016,-2.893183381788685,6.450165999024697,-2.348868306159744,4.964510915477852,0.38999165196236746,-0.5229476996275796,-1.412044084583832,-0.5112211135084224,0.07437885632470749,-2.126257998834583,0.5450441392347964,0.6282392651468186,-0.33796769246383257,0.747106647669959,-0.6743213524738599,0.3344257032677013,-0.17148442144196688
Florida 2017,0.22642783759930252,4.890385244229986,0.3803992274581077,1.2828990139581247,3.4597158678863096,0.8138414146214159,0.24382993863688746,0.4138782713196151,0.26650080743801724,-0.594310815738079,-0.27775176457231754,-0.9462002552018199,1.9072979684330256,2.3418510779682085,1.4010894994108785,-0.2815029295083552,0.18191082938130923
Florida 2018,-4.821952395974291,0.5076654188349308,0.9196970151010981,3.1270198143702985,-0.5086675055477058,0.4972863177794216,-0.7606230574839509,0.10759907416848923,-1.4890739426750803,-0.11355184493242765,-0.6456754555641773,0.950787921493548,0.18824852560778857,0.8381894079064398,0.18721933827916115,0.03485231581024669,-1.4217804295139242
Florida 2019,-4.824251356108435,0.6441855007820956,-4.7717655076364744,0.1737588542187327,-0.5787223030170976,-0.6349119770171014,1.9159045548904539,-0.24843459958992187,-0.039350944850205016,0.5450945670650513,-1.2185590828602475,-1.943912574305812,-0.18695068654173394,-0.37575153855684973,-0.49316989405118783,-1.1538481050858522,-1.0422913399174398
Florida 2020,-0.28955662885719674,-7.5653701747311715,-3.1466217315201277,0.5434911126842724,-0.7985542168329773,-2.7038722098437447,0.4117457571889235,-0.40121574163370904,1.0166560997038538,-1.3497852239250596,0.4566394157256414,-0.2909119360093144,-0.3763352523790372,-0.05847032964160696,-1.1958940755821519,0.7054610097571662,-0.24988528559769807
Florida 2021,-1.6592405326326667,-1.9368642131074862,0.2574636816839008,1.9604437720020296,0.0021564842221401814,-0.16120508004485626,-0.16949161235956392,2.2500968465434386,1.1339894323949327,0.8794477618467355,1.016174541346585,-0.0416051076562737,-0.4937472138165651,1.1073018310661837,-0.14751209643629398,0.6852222462422064,-1.5295636209903178
Florida 2022,1.6532614354797184,-1.9854344496865015,3.070089002775586,0.11996498878802381,-0.08385820457546897,1.7549923374745988,2.592696740824507,1.5068553048789035,-0.9857357404161835,0.15496116965484794,1.207752132998605,-0.6016668239184277,1.3227072978278447,0.46758339257214,0.22861588981894945,-0.31774949104501604,0.7793759129300106
Florida 2023,-0.8701958967602125,-1.654932853993046,-0.38217418699840244,0.546141595778757,5.171939517609087,-3.5498391831874017,2.2403087700547006,1.6684125175362288,-2.0727112233019107,1.9427902052694161,-0.4858879821748595,0.8568776676994434,0.8810970211484431,0.8373355569886983,0.04586835032558239,-0.4410314234879583,-0.5422859595451494
Florida Atlantic 2014,4.5261501170460585,-0.9704829718524259,2.1148141842722037,0.7651928485003585,-2.1338447319935705,-1.4984534979985558,-1.1887333509340214,-2.102617077425478,-1.0835053778491641,1.17924808638215,0.874207408205004,1.7479386787370306,-0.4545607118050737,-0.6410946590971013,0.0417237847926393,1.0507247036163716,0.22384654726472156
Florida Atlantic 2015,2.1806834667522876,2.435611204112539,-0.061344694513239977,-0.037870035801676034,-0.24013113606023814,0.9083374921308852,-2.3765907560870874,-0.31012324959159066,-0.17923006293121244,-2.6602845091736675,0.6259254502131861,0.13967885695147006,-1.3865810808503105,-0.11110448153375602,-0.5000358208382343,-0.5338383523756124,-0.27701100475835305
Florida Atlantic 2016,6.49371751747066,-3.2156741192678178,3.6383827174272954,0.08101202053890286,-0.2196096666775685,0.42953368574627415,-1.5563005994717136,-0.01309292434199834,-1.4354964138033703,0.032004448374032005,-0.49392677404801605,-0.41303333808697307,-0.6512043446794629,-1.1012092270766305,-0.26178427208320354,-0.377949915904794,-1.0364118501277921
Florida Atlantic 2017,-4.558794918413294,-2.8789031462481813,3.5645811242272085,0.22279601617408493,-1.9048655074635676,3.3571029144929545,-0.2595214957457598,0.3064872770658715,-1.070975389492323,0.004055259185457456,0.11197910138930389,0.07952017301812869,0.8967772221295667,-0.4576663634963094,0.6919175111293406,-0.13601844934742438,0.9094211661901638
Florida Atlantic 2018,0.47786867898922153,-1.8347226457706498,2.0832202639797237,-0.45000899735427863,1.2336821233710655,2.218419493034986,-0.24784934575718992,1.0384579621721188,1.4515710082066946,1.5149256229842354,-1.031137905557618,-0.6103853092311518,0.26775937563328983,0.507256025695797,-0.07208395598869255,-0.923715548236611,-0.4919445803913611
Florida Atlantic 2019,-3.6573042453560682,-0.1490317983495785,-2.815806927404355,-1.1589836811097116,1.0482859426422626,2.9694641915962716,1.6357344146515977,-1.2054886587114921,-2.132781756264777,-0.4419767193899931,-0.2314911114570201,-0.07456019916886421,0.7322658079357218,0.3384461844905923,-0.9628495782322948,-0.3841693577104211,0.3146365598536822
Florida Atlantic 2020,-0.523781439597503,5.582616617418842,1.4914253630913077,0.632547448089357,-1.8138639893936208,-0.0029599665348973157,0.9985332731783015,0.8744558893730459,-0.44639797445973944,1.1727418053272285,-0.8560610116534106,0.7010120240816536,-0.11624762684632182,-0.6263992849451666,-1.4108722685158974,-0.2546143031842212,-0.01564916732900743
