team_id,0,1,2,3,4,5,6
Louisiana Tech 2023,2.3119396242888772,-1.7429062894605656,0.0630994782033355,0.14997881363336868,0.599059947502188,0.07645766039630271,-0.42183222830002715
Louisville 2014,1.2425052742219063,-0.2090464112716287,1.1482910418729613,1.4038816791599675,-1.2421555598881464,0.23994480780077146,-0.3047163521083712
Louisville 2015,-0.17060124644386698,0.5968418676475478,-1.0225250223359368,2.487083643068942,-0.9909742173763106,0.6475882874595333,0.7854594157130508
Louisville 2016,-6.554767292142682,0.3254543902856276,-2.8235719995923265,2.481951875315352,-2.2301796608516984,1.5112142175890098,0.7253074236472091
Louisville 2017,-6.658874331659858,-0.424124783544654,-3.414141474796284,2.288025311605655,-1.2194761098988778,1.1298933900910535,0.327708330189971
Louisville 2018,3.6589927076500794,0.8642803595952769,-1.561083135736896,1.680268904628414,-0.3741038858879672,-0.07117239922212086,1.6643906801173758
Louisville 2019,-2.984404388364755,1.496644204399924,2.7710777099424586,4.324752967168115,0.07361021771975444,0.8953648522411262,0.19870403792092106
Louisville 2020,-1.8821494536001044,0.43144726409210415,-1.065449785472201,4.116951387616012,0.1335479204483071,-0.039119886738390744,-0.3232903258249104
Louisville 2021,-3.123529025271072,0.8837742343138083,-0.2214457641512413,1.712571666902354,1.1846509778949905,0.4222732040450858,0.039449503178057524
Louisville 2022,-0.006507178151759597,1.723956046612915,-1.131133479477312,1.4538838227116373,0.1181243579285171,-0.17986069236957977,-0.10772657168990811
Louisville 2023,-2.1196272704052386,-0.25217850042412476,-0.12152318703058586,-0.7129072626722411,1.1540545632080081,-0.5926392015697758,1.4358050175832051
Marshall 2014,-7.595815459457196,-0.2806196073530096,-2.13695296499489,2.1877530334273794,-1.340237317214349,0.34552016517631284,-0.00046530959474098873
Marshall 2015,0.8622943280728633,-0.9322199720844481,-0.8123027699288311,-0.9883407390906748,-0.711842176013884,-0.9951985809735032,-0.3050840740820322
Marshall 2016,3.847019845337692,-1.9919361492172043,0.17966625978484502,-0.3204552456309331,-0.279728822784416,0.5565120807870018,-0.11653267351006068
Marshall 2017,2.324579326905149,-1.6541008365239451,1.177918492618386,1.1588811539660475,0.17027959005552834,-0.9775412270875825,-0.9926318186678993
Marshall 2018,1.0581075231408779,0.3579293499201572,-0.8130038128522539,-0.1753336792313163,-0.5238247847951591,0.35600271269484524,0.0387766098150068
Marshall 2019,-0.17250705118053067,2.2314352822510077,-0.4155743259831365,-0.7533816951302812,-0.4444675764336012,1.0502364509388105,0.4577413585486045
Marshall 2020,-1.669651615065528,0.6334720118475013,-0.17018893720354,-2.721252350141276,0.10490075999273983,1.0094562512681526,-0.5677324992492944
Marshall 2021,-1.9933788189808572,-2.1674724599390935,-1.4091030650404084,-1.1217863065356597,-0.4447227431639368,-0.8088547881892213,0.07959038869342666
Marshall 2022,1.667235443786757,1.8382827451467305,-0.7260659480333544,-0.5748321604637004,-0.33256906690738897,-1.6884538619840308,0.14118224072812594
Marshall 2023,2.9773994912857393,-0.34060896796069073,-1.0059668953013763,0.7674150410741927,0.5708682291935281,-0.42291065712571313,-0.550106063647938
Maryland 2014,3.5177472000534076,0.020709005208148314,-0.173547964912053,0.9618719173657232,-0.13508410350853675,0.20819167556035711,0.9225928818413114
Maryland 2015,3.0705538510907795,3.1575897483765787,-3.879658559221077,2.9150328579406586,-2.354114053123716,0.7450071635493863,0.7784145016484982
Maryland 2016,1.3086371795962353,2.9612228364549975,-1.945366120744417,3.2086587018644113,0.5884848546112592,-0.6968502210971104,0.45148466153063166
Maryland 2017,3.988971158100249,2.559446284546538,-1.3923425615893548,2.510782843706201,1.136258353588703,-0.6464204475407817,0.5276480688876163
Maryland 2018,-0.42945414610797505,5.628973018462051,-1.3955898878911963,3.4730433947840953,0.501549293452107,1.0187054889813107,-0.7218871024739474
Maryland 2019,2.935709581100877,3.031545987067566,-2.4052815830521905,2.99590440610801,-0.21550275811985445,0.5047165371662165,-0.16350776198624814
Maryland 2021,-1.3548548196467267,-3.7438207588285044,-0.08269855388701727,-1.335209678046276,0.7302257701310333,-0.18031666755033393,0.9589703265689727
Maryland 2022,0.7961710343928058,-1.5832374452662739,0.24045443446113957,-0.17519162509263606,0.921642509260624,-0.4307650602378836,-0.7132179707511499
Maryland 2023,0.3899003547911739,-3.177133887395382,-0.039831659231812096,-0.5125569969176771,0.6719511219462312,0.885473601121745,-0.32309191269005827
Memphis 2014,-0.07424350302202284,-0.2741932835316545,0.5207900374106529,0.1390087743926227,-0.4178742148038392,-2.490611401945867,0.00897025872854827
Memphis 2015,-2.847556399376346,-2.714916003837038,1.5767721435883908,-0.26005098098163143,-0.2628964293412052,-1.658164597341019,-0.8746903386833939
Memphis 2016,-1.5473608909190772,-2.838025329680119,0.6582981122656337,2.1898475872219425,-0.4189765233805185,-0.7129756848255276,0.3660477276161111
Memphis 2017,-4.947792028420769,-2.6506616936372045,-0.8194617630741011,4.437045712630649,-0.10829662795727973,-0.16488170746846545,-0.8701488052020684
Memphis 2018,-6.318982077679538,1.4412323602707238,-1.8067239680491258,2.4240250620487434,-0.18733680678988138,-1.1248512419087457,-1.4367226835151135
Memphis 2019,-3.897312837606005,-1.5708898754453735,1.933531702660409,2.1887201610246168,-0.08927715503096918,-0.027664212402616555,-0.06190813500637722
Memphis 2020,0.11331398208524716,-3.276963659645117,1.7730372043244544,1.495604870791356,-1.072836928202194,0.185591276738524,-0.05768712980300516
Memphis 2021,-0.06266657226756127,-2.4113265608356453,0.9361143922090145,0.5615055120874353,-0.6524052542514059,1.1746361302880495,-1.3094132642003202
Memphis 2022,-1.2298132869089005,-2.094006224834424,0.9432570462146554,-1.4272217058767562,0.09101651761045368,-0.5831874859751899,-0.4918823999525054
Memphis 2023,-2.8491581911040718,-3.5099700008696293,0.5115265028024288,0.2698532783650317,0.7599014039920002,-0.5386758702769684,0.4961811685053441
Miami (OH) 2014,3.0314957658331796,-1.7705642602493072,0.28771522295699076,1.6671460908463616,-1.1696654818858125,2.470148732323776,1.017464994133394
Miami (OH) 2015,5.823371305924898,1.0451700184906865,1.4012858680339828,2.24712471693357,-1.7784935157088484,1.1255857107826706,0.8741776585956971
Miami (OH) 2016,1.217308763278541,-0.538491574550339,2.217433902918679,0.15471646125868724,0.6572012572128396,0.8570666137322838,0.3834286004073467
Miami (OH) 2017,1.5723081805626047,-0.6069255297399825,1.2882542415412506,-1.3035768008386468,-0.5650359997804056,0.9341406627265779,0.3518231186779819
Miami (OH) 2018,1.909214317344969,0.25040663490909026,0.04340288141213187,1.6009654065299557,1.3652885042072072,-0.7957608908678812,-1.562822218889957
Miami (OH) 2019,4.446287728468454,2.1295110681129232,2.3359123025517516,0.727596004637054,0.8541449717363002,-0.5964633867952958,0.7205912649338764
Miami (OH) 2021,-0.1931074243866663,-1.357208072557271,1.717693665834385,0.7061664763447894,0.07947548160544506,2.0127431048339406,-1.867228605659901
Miami (OH) 2022,3.9478745852610957,1.9297976176309757,0.24807040212547923,0.7529773988700306,1.6511957355311029,0.19364713186986918,-0.39634093733165493
Miami (OH) 2023,1.5707885201181724,2.8557088901254866,1.568844565618877,0.7894582803414928,1.8134772150523375,1.4900996073662287,-1.0501375793033692
Miami 2014,-1.8438761368664764,0.3161853154452328,-0.5628793497064645,1.4386761343287902,-0.1422396930517225,2.098994573593041,0.598522422995103
Miami 2015,2.2035513661671793,-2.0804741921563425,2.1937783001450364,0.9826580494190534,0.9295260742615664,-0.4358712442358038,0.6467191007899484
Miami 2016,-0.5410204599008944,-1.5534481481989557,0.7858045512057542,2.0777620270800656,1.4400180980249113,-0.1698643459542848,-0.46620251832046716
Miami 2017,0.8570801637158457,0.2109469120608057,-1.0032501969121246,2.575196147897648,-0.08491318590976625,1.3835456241421502,0.9395919958905465
Miami 2018,1.3227194711756896,3.037944624919392,-2.055976765000134,1.9144000515200574,-0.41806265271995857,0.4477075660390765,-0.24425785201740577
Miami 2019,2.3321009231529843,-1.241050792902464,-0.07909696210915387,1.348969426413041,0.5511168975590804,1.205949781492794,1.1050127371840535
Miami 2020,-0.8730158858046069,-1.6913779176769796,0.4460664879360168,1.7219701746107658,0.240316736063952,-0.04248378865301406,-1.5166004718590158
Miami 2021,0.11002061204419823,-3.938281705883716,1.9506513011517306,1.1602975648081129,-0.49975590224557165,-0.5646232081026447,-0.15367473960998349
Miami 2022,1.009323870827245,-1.5211676685348907,-0.8184146699104419,-2.239904902056147,-0.3485188138389649,0.8495428260086999,1.6433647423533475
Miami 2023,-1.8670849402600063,-1.3492982746072275,-0.6139615695328166,-0.5735961280685422,0.44639085306150594,0.9474163341057201,-0.9720905680064287
Michigan 2014,1.9380335498125845,1.8466712570571817,-2.242152331187878,-0.6099367488938673,0.20604138213596637,0.03285006274718795,1.2973454088763687
Michigan 2015,-0.5588964035482356,-0.8449526718758568,0.9352101271555954,-1.6383217358165942,0.6628624768715962,-0.7152529237538371,-0.7405326856572979
Michigan 2016,-2.6933595631399077,1.1505687147216075,-0.16445663295521143,-0.5009447455265632,0.5710835437156785,-1.909450391186501,-0.5118737658139799
Michigan 2017,2.7528450890599356,3.2369169928085264,-0.6107375136521576,0.638326231540005,-0.1851000337293004,-0.03233564905198296,-1.058876881194358
Michigan 2018,-2.9833179048271816,0.6272420252218028,0.8283375628188455,-1.0692349303672006,1.2857069818425728,-0.8003604358752596,-0.25482659484358083
Michigan 2019,-0.6354043434628122,-0.4473645897484426,1.2945907486473354,-0.6423494873569573,-0.6381408958404814,0.557466807108943,0.6945285410874298
Michigan 2021,-3.644602258066913,1.018680367479679,-0.1462586617167655,-1.2341090130598087,0.5482721029053741,-0.10055628294154446,-0.8889822249640666
Michigan 2022,-5.496412708961042,1.1641436179800013,-0.6726837323907994,-1.0316178518486057,1.1349992370282143,-1.0615453905636019,0.03823900347110992
Michigan 2023,-3.190698322577082,-0.40656207715959175,1.7647543189063302,-1.8738676886551764,3.4841303441057656,-0.6996860498931089,-0.585425281105858
Michigan State 2014,-5.39615441752522,0.11895738726041566,1.4006692395152995,0.04212535951669566,-0.7125218576282625,-1.1703837089103784,-0.5724814479026802
Michigan State 2015,0.16500008558364324,-0.284881682800229,2.154603823615177,-0.9280267067387981,-0.20966162658043658,0.28187330301763946,-1.01071980403462
Michigan State 2016,1.262255529287283,0.34803516097582643,0.7052240377301751,0.17355058908923987,-0.27234531516694294,0.22098355925973143,-0.19247307433580915
Michigan State 2017,1.3536322820888578,-0.17800303821494246,0.7528819646456409,-0.8881260365920517,-0.2351764347292196,-1.554991572202317,0.3382115819782372
Michigan State 2018,5.338626950726411,-0.27017638940371774,-0.13346889085384603,-0.7019234316400546,-0.9490839836933842,-0.7360974983967723,-0.15249181827863859
Michigan State 2019,4.032445310844433,-1.4865724645960343,1.0702572284780032,0.19873391647663627,-0.6039375760145937,-1.0967546746846508,0.3955732535878986
Michigan State 2020,7.512766630722296,-1.4395070299580486,3.036529799487399,1.1771985478981022,-1.459731202333503,0.27822405043772136,-0.06327196777310122
Michigan State 2021,-1.563959135791216,-0.4055616383475764,0.2548648388791503,1.6256664652060162,0.4400903141169042,0.6476709556431511,0.1521644305460435
Michigan State 2022,2.3152533135200795,-2.233728852567313,0.3537777366807538,-0.2549026837994241,1.0956103967320894,0.008714676799312046,0.4370575788925626
Michigan State 2023,6.314917753872799,-0.8291676718913599,0.886729147144781,-1.1205378380757176,0.7661024870551635,0.6833777570637309,0.05448438579891601
Middle Tennessee 2014,-2.058984052924985,0.894774147214016,-0.31210566577445964,-1.3385335397918567,-0.34930695697455927,-1.2208242810093037,0.2272230432049798
Middle Tennessee 2015,-1.183940925676601,-3.43520731679023,1.333683386958514,-1.4593924689096414,-1.383374932847493,-0.08915488336978092,0.4918122952982219
Middle Tennessee 2016,-4.2535503362256994,-3.140658095732241,-2.895430825618027,2.038557165800915,-0.952302054887058,1.153001839356584,-0.30669213467363066
Middle Tennessee 2017,1.3414780495314613,-1.297011048405746,-1.091165340965882,0.48783199080484885,-0.4055023737102007,0.9245928455997181,-0.1906913559887495
Middle Tennessee 2018,1.806632698272595,-2.3077543003916183,0.21732056776961559,0.013653834191206856,0.6525357967100416,-0.46263826416476334,-0.6051074416118406
Middle Tennessee 2019,-0.5639148003415846,-0.19372703197615113,-0.5770237501904218,1.0573643600499325,1.0708526130916642,0.5870750560584195,0.7271589258752578
Middle Tennessee 2020,2.193332162038002,-1.7075918521539866,-0.21609290606644346,-0.7144823972287396,0.7648428510548099,-1.0040355675713066,-0.1070356978922083
Middle Tennessee 2021,2.971011865985789,-1.7310934075987414,-0.5302813142843217,0.3925951823174485,0.2651716504242245,0.199411813023088,0.16886656419509055
Middle Tennessee 2022,2.96216265669195,-2.8991646479955357,-0.034333310116482156,-0.564331063423154,0.5900611562119042,-0.7196697734207129,-1.3888509737060293
Middle Tennessee 2023,1.664276877066412,-2.3856633695043734,-0.5769719073492999,-0.3535773464980079,0.48057961951339945,1.0258327617313139,-1.1548278461457817
Minnesota 2014,-0.5148881973692669,4.855081928263458,0.9175865253004403,-0.9202732787509906,-0.41260302412435645,0.04488955484193688,0.9016899872864811
Minnesota 2015,3.0653335867195763,-0.2880188029530579,0.3006807369908575,-0.7073693965689,0.4696297979641968,-0.019185176117322504,-0.5624242174816524
Minnesota 2016,1.1546367062731286,2.5911466665663108,0.36559076899481907,-0.5985920773962656,0.2972385697003231,-1.6243566316260458,0.5896797828653597
Minnesota 2017,2.6269971000525154,5.315096639744405,0.7860209551406014,-1.060300395391309,-0.4174727968727818,0.532297414861347,0.45738236030974433
Minnesota 2018,-0.5697467850740924,1.587364218541348,0.9053778164090055,-1.6709803220647512,-1.0029221824168477,1.5808460525896804,0.1652495883969574
Minnesota 2019,-3.8592924189008215,-0.7455395591871812,3.9912332630709577,-0.10642198509918366,0.9678568923384815,0.13456352555767606,0.2361802750315348
Minnesota 2020,-1.9229414872750576,1.8074876181530253,0.44661536450229655,-0.760468518999601,0.9104818097543466,-0.9625409363240429,0.0032159700581681893
Minnesota 2021,-1.051662417977688,3.4298847782705373,2.2270627013762136,-2.0465246011094345,0.9958752656395397,0.03607841455018133,-0.5042680735011057
Minnesota 2022,-3.705086111994507,2.3672007673889865,1.2723803644914808,-3.068232888932416,1.229063572289765,-0.17163438225988387,-0.1371272863571609
Minnesota 2023,2.7028147359418377,2.90271175125676,0.14509242722941207,-2.9458131011721167,0.3099778270206984,0.9771647784786289,0.417610233098935
Mississippi State 2014,-5.171720471397075,-0.7106201337358942,-0.3656951194839085,-0.953649011734668,-1.4575344162926234,-0.5850347878980019,1.173809044124986
Mississippi State 2015,-2.4074600684473433,-3.6343173509859157,-0.5466297152133589,-0.39440350885552583,0.16944371545139286,0.5663011227018071,-0.15456496520921456
Mississippi State 2016,-1.8660659757482794,1.4864175965462,-2.1994342388732298,-0.14248583309264234,-0.42189562111644946,-0.0740636206490965,-0.2342875336746608
Mississippi State 2017,-1.923611251863488,3.2393737601006674,-1.4932237520933684,-2.960759524068432,-1.6385959798936773,-0.9879556323099955,-0.5178810686301636
Mississippi State 2018,-2.403185533986257,3.6545439029405147,-1.720175344332481,-0.15875387904197052,0.1688224256988426,1.757996843234358,1.7439659985361318
Mississippi State 2019,-2.594866288538667,2.856581124356896,-2.3562191951033764,-0.17527150373147599,0.09414345115410014,1.1860814455524533,0.38168758629239086
Mississippi State 2020,4.959661333620878,-6.299160150860068,-2.5855996573896896,-2.952004220608906,-0.12241207004212745,1.6346708844310507,0.9700562405004093
Mississippi State 2021,-0.5128083325865618,-9.252875024783291,-1.6665021163958154,-3.375433146622914,0.3824953884725083,0.8932253870007628,-0.1055502381156204
Mississippi State 2022,1.0220730602654406,-6.629703516133902,-2.0766884414704934,-1.9341636155621986,0.5435419400919259,0.17087435349279267,1.4203262200554712
Mississippi State 2023,3.9655854388589433,1.2905530076696585,-1.0425906002051895,1.3484172050620171,1.3421019873734839,0.5665602738078578,0.04574074254767217
